310.8	4463.56
312.623	4437.44
314.449	4419.93
316.272	4411.5
318.094	4411.97
319.918	4421.52
321.74	4440.1
323.562	4467.53
325.383	4504.26
327.204	4554.41
329.024	4620.83
330.844	4714.1
332.664	4842.01
334.483	5003.92
336.302	5448.54
338.121	5828.69
339.937	6143.45
341.755	6084.89
343.572	5696.65
345.387	5250.1
347.202	4992.21
349.018	4725.53
350.832	4583.49
352.646	4495.86
354.461	4447.19
356.274	4453.67
358.087	4496.85
359.899	4598.56
361.711	4696.05
363.523	4848.69
365.334	5039.33
367.145	5287.61
368.953	5618.82
370.763	6034.61
372.573	6549.63
374.38	7171.47
376.189	7993
377.996	9061.87
379.802	10371
381.61	11920.1
383.415	13691
385.221	15654.6
387.026	17852.5
388.83	20221
390.634	22113.5
392.438	23562.3
394.241	24376.9
396.044	23940
397.847	23202.3
399.649	21311.7
401.449	19268.4
403.251	17199.4
405.05	15307
406.851	13766.4
408.65	12544.9
410.45	11497.9
412.248	10675
414.045	10043.2
415.842	9610.76
417.641	9321.97
419.438	8930.39
421.234	8518.57
423.029	7718.96
424.823	7080.75
426.618	6527.95
428.412	6313.9
430.207	6087.42
431.999	5876.9
433.792	5703.54
435.583	5552.28
437.376	5397.13
439.167	5265.91
440.957	5155.98
442.749	5066.31
444.538	4990.19
446.327	4922.43
448.116	4860.7
449.905	4797.87
451.693	4734.37
453.48	4672
455.268	4612.26
457.055	4555.23
458.839	4500.35
460.626	4448.2
462.412	4399.69
464.195	4355.85
465.979	4321.38
467.763	4293.41
469.546	4268.41
471.328	4244.62
473.112	4223.27
474.894	4200.66
476.675	4178.88
478.455	4157.92
480.236	4137.97
482.016	4118.51
483.796	4101.19
485.573	4098.11
487.352	4082.05
489.131	4067.08
490.907	4044.26
492.685	4018.49
494.461	4039.21
496.238	4059.77
498.013	4054.15
499.788	4041.72
501.562	4027.42
503.338	4014.3
505.112	3996.73
506.885	3977.57
508.658	3957.27
510.428	3935.84
512.2	3913.9
513.972	3892.08
515.744	3875.42
517.513	3858.64
519.284	3842.95
521.052	3828.24
522.822	3814.75
524.59	3802.15
526.36	3790.7
528.127	3780.5
529.893	3771.86
531.66	3783.3
533.426	3799.8
535.192	3822.32
536.957	3850.94
538.722	3875.95
540.487	3891.91
542.249	3911.86
544.013	3937.82
545.777	3973.87
547.538	4015.43
549.301	4065.16
551.061	4116.01
552.822	4165.58
554.584	4215.21
556.343	4263.46
558.102	4314.31
559.861	4370.24
561.62	4433.97
563.378	4505.82
565.136	4591.06
566.894	4688.62
568.651	4799.42
570.406	4928.52
572.162	5077.71
573.916	5208.51
575.672	5351.3
577.426	5606.03
579.181	5939.28
580.934	6337.36
582.686	6788.62
584.438	7480.42
586.192	8297.28
587.944	9262.63
589.695	10392.4
591.444	11343.2
593.194	11757.3
594.944	11479.1
596.694	10602.9
598.441	9270.31
600.19	8224.62
601.937	7388.68
603.686	6910.44
605.432	6541.12
607.18	6297.08
608.925	6160.68
610.67	6117.4
612.415	6166.26
614.159	6289.07
615.903	6489.26
617.647	6763.88
619.39	7113.11
621.133	7543.68
622.874	8044.08
624.617	8666.92
626.359	9514.49
628.098	10507.4
629.838	11700.3
631.579	13308.6
633.318	15431.9
635.056	18196.3
636.796	21556.8
638.534	26147
640.271	34536
642.008	46784.6
643.745	56754
645.479	62665.5
647.215	66050.8
648.951	67488.8
650.684	66651.2
652.419	63499.3
654.154	57825.1
655.887	49938.2
657.619	39554
659.352	27189.1
661.084	21131.4
662.815	19136
664.546	16419.6
666.276	14577.7
668.006	13144.4
669.736	12187
671.465	11366.3
673.192	10743.5
674.921	10276.9
676.65	9901.64
678.376	9566.46
680.103	9257.08
681.829	8967.07
683.554	8692.09
685.281	8431.55
687.005	8164.36
688.729	7901.49
690.453	7647.9
692.177	7391.65
693.9	7145.15
695.622	6910.21
697.345	6706.43
699.065	6516.35
700.787	6346.9
702.506	6199.81
704.228	6075.94
705.946	5978.43
707.667	5923.87
709.385	5899.63
711.103	5913.98
712.821	5988.1
714.538	6113.28
716.257	6280.35
717.971	6497.67
719.688	6744.34
721.403	7015.17
723.119	6900.23
724.834	6703
726.547	6333.77
728.262	5980.69
729.974	5689.77
731.686	5433.63
733.4	5202.31
735.111	5019.23
736.822	4870.4
738.533	4757.87
740.243	4680.46
741.953	4632.58
743.663	4603.91
745.372	4579.8
747.081	4569.78
748.788	4567.73
750.496	4573.1
752.204	4569.19
753.91	4565.89
755.615	4582.31
757.323	4639.99
759.027	4699.41
760.732	4889.19
762.436	5194.91
764.14	5580.7
765.843	5951.71
767.547	6192.68
769.249	6152.68
770.952	5934.34
772.652	5682.89
774.354	5417.43
776.056	5146.67
777.755	5116.03
779.454	5098.05
781.155	5103.77
782.853	5129.78
784.551	5158.31
786.249	5113.35
787.946	4962.63
789.643	4744
791.34	4397.99
793.036	4273.82
794.732	4156.44
796.426	4057.13
798.121	3964.42
799.814	3883.62
801.509	3843.38
803.202	3822.46
804.896	3814.39
806.588	3819.07
808.279	3811.1
809.971	3761.1
811.661	3680.03
813.352	3603.58
815.042	3528.37
816.732	3455.56
818.42	3414.77
820.109	3388.52
821.798	3369.09
823.485	3356.65
825.173	3352.76
826.859	3346.23
828.545	3338.5
830.231	3330.58
831.918	3325.9
833.603	3319.22
835.287	3305.67
836.971	3287.47
838.653	3264.98
840.337	3259.08
842.02	3256.17
843.703	3254.69
845.384	3253.92
847.066	3253.84
848.746	3254.82
850.426	3253.92
852.107	3248.47
853.786	3239.71
855.465	3228.25
857.143	3213.93
858.821	3198.67
860.499	3183.55
862.177	3169.83
863.852	3156.64
865.529	3143.3
867.205	3129.45
868.88	3115.26
870.554	3100.1
872.229	3082.98
873.902	3065.24
875.576	3048.34
877.248	3032.06
878.923	3019.06
880.595	3008.36
882.264	2998.89
883.936	2990.68
885.607	2983.49
887.278	2975.38
888.947	2964.1
890.617	2946.29
892.285	2927.82
893.954	2909.8
895.622	2889.85
897.289	2878.01
898.955	2872.05
900.624	2871.06
902.29	2873.03
903.956	2877.56
905.619	2884.6
907.284	2882.23
908.949	2874.1
910.612	2859.11
912.276	2841.26
913.94	2822.46
915.602	2803.64
917.263	2784.45
918.926	2763.45
920.587	2760.92
922.247	2764.24
923.907	2773.46
925.567	2789.53
927.227	2788.06
928.884	2777.67
930.543	2758.67
932.201	2758.93
933.858	2772.61
935.516	2791.34
937.171	2771.87
938.829	2763.48
940.484	2758.25
942.138	2755.49
943.793	2752.23
945.447	2747.69
947.101	2737.3
948.755	2727.28
950.408	2718.31
952.059	2714.2
953.711	2712.82
955.364	2713.86
957.014	2717.72
958.666	2723.17
960.315	2729.05
961.964	2729.77
963.613	2703.54
965.262	2681.93
966.91	2668.83
968.558	2663.36
970.206	2661.53
971.853	2660.04
973.5	2658.41
975.145	2656.92
976.791	2655.81
978.435	2654.72
980.081	2654.03
981.725	2653.64
983.368	2652.93
985.013	2654.01
986.656	2655.41
988.298	2658.34
989.94	2664.52
991.58	2674.96
993.221	2676.47
994.862	2680.36
996.503	2684.27
998.142	2694.38
999.782	2686.14
