283.944	5060.15
285.775	5300.41
287.606	5681.88
289.436	6008.39
291.266	6219.95
293.096	5887.76
294.925	5463.18
296.754	5037.63
298.582	5104.33
300.408	5129.66
302.236	5036.25
304.063	4965.48
305.888	4917.49
307.715	4877.49
309.539	4844.33
311.363	4818.46
313.189	4795.02
315.012	4776.94
316.835	4765.04
318.657	4759.07
320.479	4759.12
322.301	4765.16
324.122	4778.26
325.943	4795.96
327.764	4818.76
329.582	4851.5
331.402	4963.21
333.222	5097.82
335.039	5389.16
336.858	5675.83
338.674	6026.12
340.492	6358.87
342.308	6513.82
344.123	6328.52
345.94	5746.69
347.755	5374.02
349.569	5103.76
351.383	4941.82
353.197	4874.96
355.01	4868.34
356.823	4856.1
358.635	4871.15
360.445	4931.43
362.257	5033
364.068	5177.15
365.877	5360.99
367.688	5630.54
369.496	5915.8
371.306	6298.28
373.114	6747.28
374.921	7343.59
376.728	8160.35
378.535	9182.56
380.343	10424.5
382.149	11883.8
383.954	13535
385.757	15449
387.562	17616
389.366	19931.2
391.17	22120.1
392.972	23814
394.775	24795.7
396.578	24737.6
398.379	24092.1
400.179	22818.6
401.981	20733.5
403.78	18527.6
405.579	16602.8
407.38	14805.8
409.179	13465.9
410.977	12332.8
412.774	11390.2
414.572	10669.5
416.369	10151.5
418.163	9804.59
419.96	9590
421.756	9084.47
423.549	8411.45
425.344	7689.34
427.137	7138.01
428.932	6788.5
430.724	6503.22
432.518	6270.82
434.309	6075.36
436.1	5906.78
437.891	5764.2
439.682	5651.36
441.472	5563.6
443.261	5487.61
445.051	5416.88
446.84	5348.66
448.628	5280.93
450.415	5215.68
452.203	5150.31
453.988	5083.16
455.775	5011.1
457.56	4930.3
459.347	4854.95
461.131	4801.97
462.915	4769.02
464.698	4728.92
466.484	4689.81
468.266	4648.5
470.049	4604.94
471.831	4571.72
473.611	4543.04
475.392	4517.91
477.173	4497.67
478.954	4483.63
480.732	4472.32
482.512	4463.57
484.29	4456.49
486.069	4446.02
487.846	4437.47
489.622	4429.26
491.401	4421.13
493.177	4413.51
494.952	4406.71
496.727	4400.8
498.502	4393.06
500.277	4385.46
502.051	4371.64
503.825	4343.96
505.596	4317.51
507.369	4290.11
509.142	4262.29
510.913	4234.06
512.685	4213.93
514.454	4188.1
516.224	4163.8
517.995	4143.84
519.764	4137.21
521.532	4153.13
523.3	4172.35
525.068	4170.18
526.835	4159.27
528.602	4154.68
530.369	4139
532.133	4133.28
533.899	4135.45
535.664	4150.31
537.428	4171.85
539.193	4189.52
540.955	4210.46
542.719	4220.89
544.481	4240.95
546.243	4271.37
548.004	4310.86
549.765	4357.3
551.525	4414.43
553.286	4459.68
555.045	4497.28
556.805	4532.43
558.564	4576.85
560.323	4638.94
562.079	4722.6
563.837	4811.47
565.593	4902.05
567.351	4992.93
569.106	5090.08
570.863	5189.19
572.617	5300.44
574.371	5448.57
576.125	5643.42
577.878	5880.77
579.631	6171.69
581.384	6525.58
583.136	6954.81
584.888	7490.87
586.638	8252.77
588.39	9333.91
590.141	10360.1
591.889	11511.7
593.64	12172
595.388	12303
597.135	11498
598.883	10327.3
600.632	9116.5
602.378	8094.08
604.125	7507.94
605.871	7084.84
607.616	6824.65
609.362	6616.91
611.105	6523.8
612.849	6522.19
614.594	6603.33
616.336	6772.78
618.079	7023.14
619.821	7353.15
621.564	7755.15
623.304	8209.86
625.045	8799.39
626.785	9532.63
628.524	10459.3
630.264	11646.9
632.003	13175.5
633.741	15133.9
635.479	17664.4
637.217	20845.6
638.955	24782.5
640.69	32053.8
642.427	42883.1
644.162	53761.7
645.898	60836.8
647.632	65182.5
649.366	67372.2
651.101	67347.8
652.834	64989.6
654.567	60668.3
656.299	53612.4
658.031	44554.2
659.763	33987.6
661.492	23627.1
663.223	21164.3
664.954	18163.1
666.682	15990.3
668.412	14318.6
670.14	13110.9
671.869	12231.8
673.596	11632.7
675.323	11113.1
677.051	10655.7
678.777	10265.8
680.503	9924.85
682.228	9606.92
683.953	9307.59
685.676	9023.65
687.4	8735.71
689.124	8447.58
690.846	8161.77
692.569	7883.76
694.291	7621.78
696.013	7375.39
697.734	7153.82
699.456	6957.83
701.176	6789.77
702.895	6646.82
704.614	6531.41
706.333	6441.6
708.051	6376.23
709.769	6325.77
711.485	6310.2
713.203	6335.5
714.92	6411.27
716.635	6579.18
718.351	6805.36
720.065	7092.33
721.781	7449.49
723.495	7456.03
725.208	7185.66
726.921	6910.41
728.633	6547.77
730.345	6214.81
732.057	5928.67
733.769	5684.86
735.48	5478.48
737.191	5310.42
738.9	5192.74
740.61	5106.38
742.318	5053.39
744.028	5028.39
745.735	5012.66
747.444	4997.35
749.151	4987.71
750.857	4982.53
752.563	4944.03
754.269	4909.61
755.974	4895.32
757.679	4922
759.384	4994.78
761.086	5116.65
762.79	5298.29
764.494	5810
766.195	6127.13
767.897	6547.9
769.599	6677.21
771.3	6515.15
773	6144.53
774.7	5892.76
776.4	5609.76
778.099	5515.25
779.798	5435.17
781.496	5414.44
783.194	5434.5
784.892	5462.15
786.588	5451.75
788.285	5403.75
789.98	5154.9
791.677	4927.54
793.371	4723.71
795.065	4551.75
796.761	4409.55
798.454	4296.5
800.148	4218.8
801.84	4166.18
803.533	4143.51
805.225	4147.21
806.915	4153.65
808.606	4146.03
810.297	4110.76
811.986	4068.02
813.677	4009.17
815.365	3939.51
817.053	3868.71
818.741	3805.65
820.43	3749.05
822.117	3701.35
823.803	3661.45
825.49	3629.5
827.176	3607.25
828.86	3592.87
830.545	3586.66
832.23	3588.41
833.913	3593.31
835.597	3589.33
837.279	3579.5
838.963	3568.06
840.645	3555.07
842.326	3545.18
844.007	3543.3
845.688	3548.36
847.368	3555.29
849.048	3554.9
850.727	3551.24
852.407	3545.13
854.084	3535.78
855.762	3522.51
857.441	3505.98
859.117	3485.97
860.793	3462.94
862.47	3461.6
864.145	3478.07
865.82	3469.43
867.495	3456.77
869.169	3440.75
870.843	3423.76
872.516	3408.69
874.19	3393.96
875.861	3379.37
877.534	3365.22
879.206	3352.08
880.876	3339.95
882.546	3328.81
884.217	3319.19
885.886	3310.59
887.555	3302.91
889.224	3295.45
890.892	3284.86
892.56	3272.58
894.227	3265.1
895.895	3259.42
897.562	3254.92
899.226	3250.53
900.893	3248.07
902.557	3231.38
904.223	3201.6
905.886	3163.2
907.549	3142.64
909.214	3133.59
910.876	3132.52
912.539	3150.54
914.201	3147.87
915.86	3147.14
917.522	3134.77
919.183	3127.42
920.843	3120.07
922.502	3113.1
924.162	3116.91
925.82	3120.82
927.477	3125.33
929.136	3131.97
930.793	3130.5
932.45	3122.14
934.106	3105.69
935.762	3087.44
937.418	3065.98
939.073	3049.82
940.726	3035.36
942.381	3025.14
944.035	3020.46
945.688	3020.64
947.339	3025.45
948.993	3035.45
950.644	3040.88
952.295	3042.56
953.946	3039.64
955.596	3032.23
957.246	3019.55
958.896	3010.07
960.545	3000.68
962.195	2993.69
963.841	2998.91
965.49	2985.86
967.136	2965.57
968.784	2945.84
970.43	2928.1
972.075	2922.11
973.72	2928.03
975.365	2946
977.009	2957
978.654	2972.25
980.297	2986.34
981.941	2986.46
983.584	2980.3
985.225	2977.32
986.868	2975.26
988.508	2974.83
990.148	2973.22
991.79	2972.83
993.43	2972.36
995.069	2972.72
996.708	2975.08
998.346	2980.16
999.984	2978.11
