542.628	1054.29
544.392	1059.22
546.156	1064.18
547.919	1067.21
549.682	1069.29
551.444	1070.86
553.207	1072.55
554.968	1074.97
556.73	1083.1
558.489	1100.46
560.25	1120.74
562.008	1139.68
563.769	1157.5
565.526	1175.14
567.286	1193.08
569.043	1211.92
570.8	1234.75
572.556	1262.01
574.314	1295.19
576.07	1335.88
577.826	1386.17
579.581	1440.6
581.334	1494.88
583.088	1541.21
584.842	1639.33
586.596	1746.8
588.347	1876.1
590.1	2011.56
591.851	2122.76
593.603	2183.99
595.353	2085.12
597.103	1962.45
598.852	1810
600.602	1654
602.352	1586.48
604.101	1541.88
605.847	1510.07
607.594	1491.96
609.342	1492.32
611.089	1509.1
612.835	1547.38
614.58	1585.41
616.326	1631.38
618.069	1684.31
619.815	1746.35
621.558	1831.01
623.3	1931.25
625.045	2060.37
626.787	2224.57
628.528	2423.08
630.27	2715.6
632.011	2958
633.751	3459.5
635.49	4050.77
637.229	4914
638.969	5857.26
640.708	7366.11
642.445	9402.59
644.184	12059.5
645.92	15386
647.656	18240
649.394	18982
651.129	17104
652.864	13736
654.599	10402
656.333	7832
658.067	6184
659.801	5018
661.534	4158
663.267	3585.86
664.998	3199.55
666.73	2931.76
668.462	2717.7
670.192	2528.87
671.921	2386
673.652	2276.5
675.381	2192.59
677.109	2137.86
678.837	2097.03
680.567	2059.1
682.294	2014.83
684.021	1967.14
685.746	1915.76
687.472	1863.57
689.198	1803.94
690.924	1742.12
692.647	1686.31
694.372	1640.28
696.095	1624.66
697.819	1616.17
699.541	1589.84
701.263	1569.66
702.987	1547.44
704.708	1551.33
706.428	1559.6
708.149	1575.18
709.869	1600.43
711.589	1624.76
713.306	1639.57
715.025	1647.88
716.744	1641.93
718.461	1614.18
720.179	1576.48
721.894	1537.93
723.612	1498.97
725.327	1445.25
727.042	1395.08
728.756	1356.51
730.473	1336.06
732.186	1317.08
733.9	1304.98
735.611	1300.05
737.324	1302.91
739.037	1309.93
740.749	1313.16
742.459	1328.05
744.17	1345.29
745.88	1364.91
747.591	1385.44
749.299	1402.47
751.008	1416.94
752.717	1435.24
754.425	1426.35
756.132	1395.74
757.839	1372.05
759.546	1365.44
761.252	1355.3
762.957	1357.39
764.662	1386.19
766.368	1409.98
768.071	1419.8
769.775	1422.95
771.478	1393.19
773.182	1374.34
774.884	1350.35
776.585	1334.84
778.286	1339.31
779.987	1358.62
781.688	1385.89
783.388	1397.48
785.088	1401.22
786.787	1399.22
788.487	1378.76
790.184	1354.77
791.882	1323.73
793.58	1295.49
795.276	1268.2
796.972	1245.09
798.669	1236.58
800.364	1237.88
802.059	1240.5
803.753	1238.96
805.447	1230.52
807.141	1222.15
808.835	1214.41
810.528	1206.78
812.22	1199.19
813.911	1183.1
815.603	1171.05
817.293	1162.82
818.984	1159.79
820.674	1156.8
822.363	1153.84
824.053	1151.18
825.741	1149.33
827.429	1147.6
829.117	1146.35
830.804	1145.69
832.491	1145.57
834.178	1146.64
835.862	1152.46
837.548	1156.71
839.232	1156.45
840.917	1151.6
842.601	1148.91
844.285	1140.88
845.968	1142.32
847.65	1149.34
849.332	1147.67
851.015	1146.34
852.697	1145.98
854.376	1146.72
856.056	1148.9
857.737	1152.28
859.417	1158.4
861.094	1156.47
862.774	1152.32
864.451	1144.51
866.129	1136.31
867.806	1128.65
869.484	1120.48
871.16	1117.33
872.835	1120.97
874.51	1123.91
876.185	1128.68
877.86	1121.5
879.534	1110.51
881.206	1097.62
882.88	1091.87
884.553	1093.19
886.224	1093.13
887.897	1098.44
889.567	1108
891.237	1109.17
892.909	1109.85
894.578	1106.69
896.248	1098.67
897.916	1085.17
899.585	1073.14
901.253	1065.62
902.919	1063.08
904.587	1064.85
906.254	1071.36
907.919	1074.07
909.586	1072.72
911.25	1070.08
912.916	1071.22
914.58	1078.08
916.244	1082.95
917.907	1085.39
919.57	1084.39
921.232	1069.49
922.894	1064.61
924.556	1062.03
926.218	1059.38
927.877	1060.67
929.538	1066.05
931.197	1060.71
932.858	1049.3
934.516	1036.41
936.175	1030.57
937.833	1032.17
939.49	1040.62
941.147	1056.36
942.804	1064.23
944.46	1070.77
946.116	1073.01
947.77	1064.07
949.425	1059.62
951.08	1054.12
952.733	1050.37
954.388	1046.18
956.04	1051.03
957.692	1063.53
959.345	1057.15
960.996	1053.35
962.647	1047.15
964.298	1047.62
965.948	1054.8
967.599	1061.47
969.246	1066.2
970.896	1069.93
972.545	1072.95
974.192	1076.01
975.84	1080.16
977.487	1082.27
979.133	1081.82
980.78	1077.77
982.426	1070.58
984.071	1065.5
985.716	1062.68
987.36	1065.28
989.004	1068.89
990.648	1074.06
992.29	1082.01
993.933	1095.33
995.574	1089.86
997.217	1084.28
998.857	1079.99
