562.277	24.7735
562.803	25.71
563.329	26.2645
563.856	26.4529
564.381	26.5436
564.908	26.6486
565.433	26.8168
565.958	27.1288
566.484	27.2249
567.009	26.6465
567.534	25.9704
568.059	25.1799
568.584	24.8913
569.109	25.0755
569.633	25.5338
570.158	25.6118
570.682	26.1372
571.206	26.8951
571.73	27.2957
572.254	27.1832
572.778	26.8162
573.301	26.3679
573.824	26.031
574.348	25.0471
574.871	24.0981
575.395	24.7301
575.917	24.9581
576.44	25.4446
576.962	26.2083
577.485	27.4065
578.008	26.1754
578.53	25.295
579.052	24.6363
579.574	24.237
580.095	24.0875
580.618	24.1475
581.139	24.5125
581.66	25.1569
582.182	26.0516
582.703	26.9822
583.224	27.6332
583.744	28.1008
584.265	28.1099
584.786	27.9818
585.306	27.8786
585.826	27.8425
586.346	27.8461
586.866	27.3502
587.386	26.8207
587.906	26.4303
588.426	26.1946
588.946	26.8136
589.465	27.336
589.984	27.8812
590.503	27.8151
591.023	27.4682
591.541	27.174
592.06	26.9419
592.578	26.7601
593.097	26.6278
593.615	26.5213
594.133	26.4681
594.65	26.5471
595.169	26.9378
595.686	26.4677
596.203	25.6707
596.722	24.8566
597.239	24.0785
597.756	23.4967
598.273	24.3025
598.79	25.0308
599.307	25.7805
599.823	26.1456
600.34	26.5419
600.856	26.4242
601.372	25.6897
601.888	24.8793
602.404	24.8162
602.92	25.1545
603.436	25.5646
603.951	26.1069
604.466	26.5116
604.981	26.625
605.497	26.0805
606.011	26.552
606.526	26.7394
607.041	26.4122
607.555	26.0657
608.07	25.8814
608.584	26.2243
609.098	26.3939
609.612	26.4472
610.126	26.285
610.64	25.9157
611.154	24.8325
611.667	24.5758
612.18	24.6728
612.693	24.8239
613.207	25.0227
613.719	25.2388
614.232	25.4878
614.744	25.7138
615.257	25.9421
615.769	26.0542
616.281	26.3633
616.794	26.7032
617.305	26.9974
617.817	27.3302
618.329	27.6945
618.84	28.0641
619.352	27.5129
619.863	27.3282
620.374	26.948
620.885	26.7988
621.396	26.7249
621.907	26.637
622.417	26.7227
622.927	26.8262
623.438	27.0267
623.948	27.2643
624.458	27.2662
624.967	26.0786
625.478	24.8739
625.987	24.1762
626.497	23.4641
627.006	22.9889
627.514	24.1288
628.024	25.6964
628.533	26.9405
629.041	27.7412
629.55	27.9385
630.059	27.4276
630.567	26.4321
631.075	26.0392
631.583	26.198
632.091	26.1639
632.599	26.0998
633.106	26.0535
633.614	26.0643
634.121	26.1195
634.629	26.2284
635.136	26.3757
635.642	26.5745
636.149	26.8312
636.656	26.8873
637.163	26.4464
637.669	26.0029
638.175	25.6126
638.681	25.3018
639.187	25.0514
639.693	24.9899
640.199	25.5539
640.704	26.045
641.21	27.1805
641.715	27.0702
642.22	26.63
642.725	26.1805
643.23	25.7964
643.735	25.6905
644.239	25.776
644.744	26.0817
645.248	26.4683
645.753	26.6448
646.257	27.375
646.76	27.4595
647.264	27.2045
647.767	27.0274
648.271	26.6645
648.774	27.4226
649.277	28.6247
649.78	30.1187
650.283	31.4688
650.786	31.9927
651.289	31.6565
651.792	31.193
652.294	30.9736
652.797	31.6879
653.298	33.5626
653.8	33.7563
654.302	34.1851
654.804	33.3747
655.305	32.2636
655.807	31.0526
656.308	29.9194
656.809	29.658
657.31	29.4584
657.811	29.5915
658.311	29.5852
658.813	29.3192
659.313	29.1195
659.813	28.9417
660.313	28.7643
660.813	28.1173
661.314	22.3793
661.813	27.7674
662.312	28.5437
662.812	29.1494
663.311	29.4098
663.811	29.0373
664.31	28.5825
664.809	27.9911
665.307	26.8775
665.806	26.4774
666.304	26.1914
666.803	26.2759
667.301	26.8206
667.799	27.8355
668.297	28.1994
668.795	27.4303
669.292	26.6065
669.79	25.7119
670.287	25.3013
670.785	25.7697
671.281	26.4617
671.779	27.3054
672.276	28.2706
672.772	28.9872
673.269	29.4125
673.766	29.339
674.261	28.9643
674.758	28.1711
675.253	27.1218
675.75	25.5927
676.245	24.2926
676.74	25.2548
677.236	27.004
677.731	26.4088
678.226	25.7819
678.722	25.2653
679.217	24.8667
679.711	24.5987
680.206	24.4894
680.701	25.2656
681.195	25.7311
681.689	26.1702
682.183	26.3935
682.677	26.5949
683.171	26.8909
683.664	27.1467
684.158	27.4168
684.651	27.7587
685.144	28.2762
685.638	28.5465
686.131	28.6492
686.623	28.3354
687.116	27.2542
687.608	25.6973
688.101	24.6891
688.593	24.0313
689.085	23.8605
689.577	24.5036
690.069	25.0898
690.56	25.5332
691.052	25.9222
691.543	26.1341
692.035	26.1925
692.525	26.196
693.017	26.0022
693.507	24.982
693.999	25.0068
694.489	25.4482
694.98	25.4645
695.47	25.6363
695.96	26.1726
696.45	26.4081
696.94	26.6362
697.429	26.8395
697.919	27.0247
698.408	26.8607
698.898	26.7193
699.387	26.6158
699.876	26.488
700.365	26.3553
700.854	26.21
701.342	26.0528
701.831	25.8799
702.319	25.6618
702.808	25.3294
703.296	24.9861
703.784	24.72
704.272	24.7602
704.758	25.1491
705.246	25.0639
705.734	26.3115
706.221	27.0341
706.708	27.4109
707.195	26.7174
707.682	26.1084
708.169	25.7281
708.655	25.574
709.142	25.6754
709.627	26.0339
710.114	26.7658
710.599	27.7315
711.086	28.8979
711.571	29.7321
712.057	29.6566
712.542	29.148
713.028	29.3559
713.513	29.6198
713.997	28.3497
714.483	26.8245
714.967	25.6332
715.451	25.3104
715.937	25.0839
716.421	25.6504
716.905	26.7527
717.389	27.7304
717.872	27.4671
718.356	26.1384
718.84	25.3943
719.323	24.8581
719.807	24.6091
720.29	25.0826
720.773	25.7985
721.256	26.5431
721.738	27.2676
722.221	27.89
722.703	28.4454
723.186	28.8774
723.668	29.1196
724.151	28.9827
724.633	28.2553
725.114	27.1782
725.596	25.7778
726.077	25.7575
726.558	25.5761
727.04	24.3124
727.521	26.2851
728.001	26.8946
728.483	25.1298
728.964	26.4089
729.444	26.2672
729.925	25.5845
730.404	24.5506
730.885	24.1318
731.365	23.873
731.844	23.9452
732.324	24.2349
732.803	24.6329
733.283	25.1849
733.762	26.023
734.241	26.9037
734.72	27.1883
735.2	27.1387
735.678	26.9002
736.156	27.1217
736.635	27.2783
737.113	27.3401
737.591	27.1487
738.07	26.6377
738.548	25.6928
739.025	25.4493
739.503	25.728
739.98	26.2328
740.458	26.6472
740.935	26.3401
741.412	25.825
741.889	25.2635
742.365	24.7555
742.842	24.7816
743.318	25.7085
743.795	26.4635
744.271	26.2393
744.747	26.1986
745.223	26.7589
745.699	27.3736
746.175	28.1198
746.649	28.3743
747.125	27.7604
747.601	27.1343
748.075	26.6427
748.55	26.2858
749.025	26.0019
749.5	25.7538
749.974	25.5394
750.449	25.3401
750.922	25.1092
751.397	24.8613
751.871	24.5701
752.345	24.411
752.818	24.7479
753.292	25.6302
753.766	26.3148
754.239	26.768
754.711	26.0073
755.185	25.2903
755.658	24.843
756.13	25.5403
756.603	26.6397
757.075	27.0802
757.547	26.9808
758.02	26.9599
758.492	26.3023
758.964	25.5493
759.435	24.7947
759.907	24.4401
760.378	25.1992
760.85	27.0877
761.321	28.1273
761.792	28.1879
762.263	26.9593
762.733	26.617
763.203	25.572
763.674	24.5765
764.144	24.1506
764.615	25.1041
765.085	26.1565
765.554	27.1849
766.024	27.167
766.494	27.1415
766.964	26.9864
767.432	27.8805
767.902	27.2946
768.371	26.6167
768.84	25.62
769.309	25.0845
769.777	25.2835
770.246	25.6063
770.714	26.6061
771.182	27.258
771.65	27.4454
772.118	27.5283
772.586	28.1995
773.054	29.0439
773.521	28.4935
773.988	27.8653
774.456	27.4182
774.923	26.7729
775.389	26.2069
775.857	25.7546
776.323	25.4006
776.79	25.1709
777.256	25.3186
777.723	25.7204
778.189	26.1909
778.654	26.5934
779.12	26.4974
779.586	26.4798
780.051	26.5001
780.516	26.5161
780.982	26.5335
781.447	26.4691
781.912	26.3552
782.377	26.1284
782.841	25.7453
783.306	24.7709
783.77	24.0112
784.235	23.1259
784.699	22.6467
785.163	22.9017
785.627	23.9216
786.091	25.4247
786.554	27.2631
787.017	26.6272
787.481	26.1505
787.944	25.7663
788.407	25.4319
788.87	25.1837
789.333	24.4
789.795	24.243
790.258	24.8444
790.72	24.8616
791.182	24.9787
791.644	25.1742
792.106	25.4148
792.568	25.6509
793.03	25.8604
793.491	25.5365
793.952	25.0949
794.413	24.7346
794.874	24.4324
795.335	24.3131
795.796	24.4892
796.257	25.2017
796.717	25.4051
797.177	26.3559
797.638	26.3126
798.098	26.3081
798.557	26.3708
799.017	26.2847
799.477	25.4824
799.937	24.9608
800.396	24.9632
800.855	25.399
801.314	26.1033
801.773	26.7677
802.232	26.3725
802.691	25.988
803.149	26.0734
803.607	25.796
804.066	25.6347
804.524	25.5875
804.982	25.6424
805.439	25.782
805.897	25.4695
806.355	25.5684
806.812	26.0733
807.269	26.8857
807.727	27.675
808.184	28.184
808.64	28.4148
809.097	27.2733
809.553	25.9551
810.01	25.7608
810.466	25.5042
810.922	24.7206
811.378	24.9413
811.834	25.3738
812.29	26.2259
812.745	27.2362
813.201	27.6197
813.656	27.7926
814.111	27.9458
814.566	27.8403
815.02	26.5356
815.475	25.3429
815.93	24.5729
816.384	24.5862
816.839	25.6181
817.293	26.3442
817.747	27.0498
818.201	26.8774
818.654	26.5351
819.108	26.5897
819.561	27.1365
820.015	27.8702
820.468	27.9867
820.92	27.962
821.374	27.6262
821.826	25.8891
822.279	25.2971
822.732	24.0322
823.184	23.3046
823.636	23.0194
824.088	23.378
824.54	23.9573
824.992	24.4426
825.443	24.5699
825.895	24.6697
826.346	24.6636
826.797	24.0919
827.248	23.8931
827.7	24.6385
828.15	24.9851
828.601	25.3283
829.051	25.2277
829.502	25.1874
829.952	25.0304
830.402	24.8915
830.852	24.7317
831.302	24.7862
831.751	25.2368
832.2	25.7613
832.649	26.242
833.099	26.1906
833.548	26.0453
833.997	25.885
834.446	25.7166
834.895	25.5907
835.343	25.547
835.791	25.7654
836.24	25.7394
836.688	25.4703
837.135	25.5527
837.583	25.6547
838.031	25.9124
838.478	24.593
838.926	22.6211
839.373	21.2457
839.82	21.2977
840.267	22.2604
840.714	24.3877
841.16	24.7829
