151.337	217.449
151.93	230.63
152.522	249.01
153.113	268.198
153.706	297.876
154.297	329.306
154.889	352.512
155.48	363.438
156.071	368.488
156.663	366.821
157.253	358.909
157.844	341.502
158.434	322.584
159.025	302.228
159.615	284.092
160.205	257.993
160.795	252.509
161.385	238.749
161.974	226.12
162.564	214.5
163.153	203.928
163.742	194.355
164.331	184.692
164.921	174.891
165.509	160.969
166.097	146.249
166.686	133.45
167.274	122.397
167.862	115.588
168.451	115.663
169.038	113.777
169.626	112.476
170.213	111.229
170.801	110.687
171.388	111.025
171.975	110.641
172.562	109.178
173.148	108.126
173.735	107.496
174.322	106.48
174.908	104.717
175.494	102.949
176.08	101.352
176.665	100.41
177.252	99.9161
177.837	100.494
178.422	103.842
179.008	108.025
179.592	111.819
180.177	111.166
180.762	107.321
181.346	106.43
181.93	108.418
182.515	112.97
183.099	110.18
183.683	107.23
184.267	105.494
184.851	103.96
185.435	102.025
186.017	99.7094
186.601	97.0442
187.184	94.9946
187.767	93.2661
188.35	93.8136
188.932	94.5496
189.514	95.9743
190.097	96.4311
190.679	96.3649
191.26	95.5253
191.842	95.1585
192.425	94.8203
193.006	94.5241
193.587	94.2847
194.168	94.1799
194.75	94.2179
195.33	94.5388
195.91	95.1353
196.491	96.3095
197.072	97.7538
197.652	99.3001
198.232	100.913
198.812	102.464
199.392	104.065
199.972	105.638
200.551	107.202
201.131	108.697
201.71	110.187
202.288	111.159
202.868	109.853
203.446	109.717
204.025	106.812
204.603	105.769
205.181	104.815
205.76	105.02
206.338	106.58
206.915	108.441
207.493	104.541
208.071	99.5215
208.648	98.3167
209.225	96.9529
209.802	96.6461
210.379	94.8651
210.956	91.3151
211.532	90.8053
212.109	92.3853
212.685	91.8385
213.261	91.6865
213.837	91.6208
214.413	91.5122
214.988	91.3925
215.564	91.3046
216.14	91.2085
216.715	91.0232
217.29	90.8986
217.865	90.8257
218.439	91.0822
219.014	91.568
219.588	92.0693
220.162	92.5731
220.736	92.8417
221.311	92.3064
221.884	92.9575
222.458	92.6655
223.032	92.3714
223.605	92.2562
224.177	92.4404
224.751	92.495
225.323	92.3991
225.897	90.2684
226.469	87.2825
227.041	87.1962
227.613	87.9339
228.185	89.0489
228.757	88.1572
229.329	87.0995
229.901	87.2315
230.472	88.7275
231.044	88.5291
231.615	88.5858
232.186	88.9124
232.757	89.6938
233.327	90.7998
233.898	92.1968
234.469	93.8934
235.039	94.2692
235.609	94.9166
236.179	96.3143
236.748	98.7188
237.319	101.77
237.888	101.711
238.457	108.107
239.027	117.463
239.596	124.055
240.164	128.74
240.733	131.987
241.301	132.753
241.87	130.96
242.438	125.14
243.006	117.694
243.574	111.238
244.142	106.304
244.709	102.052
245.277	97.6368
245.845	95.7827
246.411	94.0804
246.979	92.505
247.545	91.182
248.112	90.1538
248.678	89.5063
249.245	88.3105
249.811	86.3403
250.377	83.8648
250.944	85.5142
251.509	86.4643
252.075	85.2702
252.64	84.3716
253.205	83.7725
253.77	83.3886
254.335	83.028
254.9	82.9531
255.465	83.1835
256.03	83.6442
256.594	84.2715
257.158	85.005
257.722	85.7436
258.287	85.6181
258.85	85.4691
259.414	85.2096
259.977	84.9007
260.541	84.5524
261.103	84.2509
261.667	84.4982
262.229	85.7476
262.792	86.9971
263.354	88.1072
263.917	88.2526
264.479	88.242
265.041	88.0129
265.603	87.577
266.165	85.6053
266.726	84.069
267.288	84.1076
267.849	85.0079
268.411	85.6185
268.971	85.952
269.532	86.1701
270.093	86.2681
270.653	86.2711
271.213	86.0556
271.774	85.6286
272.334	85.1323
272.894	84.6143
273.453	84.172
274.013	84.2735
274.573	84.7815
275.132	85.2215
275.69	85.6672
276.25	86.0523
276.809	86.0992
277.367	85.6461
277.926	85.1359
278.484	84.5043
279.042	83.7069
279.6	82.9435
280.158	82.3931
280.716	82.0404
281.274	81.9152
281.831	81.9487
282.388	82.1235
282.946	82.3328
283.502	82.2133
284.059	81.4977
284.616	81.3566
285.172	83.3454
285.728	85.3715
286.285	87.0464
286.84	88.1314
287.397	88.7772
287.952	88.9411
288.508	88.6436
289.063	87.9615
289.618	86.44
290.174	84.4066
290.729	82.4946
291.284	82.3596
291.838	86.052
292.393	87.8541
292.947	87.7828
293.501	87.6019
294.055	87.3211
294.609	86.9632
295.163	86.3346
295.716	85.9952
296.269	86.5749
296.823	86.8231
297.376	86.569
297.929	86.1402
298.481	84.7542
299.035	83.2087
299.587	81.9014
300.139	80.7771
300.691	80.6313
301.243	80.6317
301.795	81.2714
302.346	82.6515
302.898	84.33
303.449	85.9464
304	87.2303
304.551	88.0344
305.102	87.9814
305.653	87.7417
306.204	87.0403
306.754	85.92
307.305	84.2836
307.855	82.8934
308.405	82.2209
308.955	82.1899
309.505	83.0911
310.054	84.064
310.604	85.4882
311.152	86.1553
311.702	87.2383
312.25	88.4318
312.799	89.5247
313.348	90.4096
313.896	90.8751
314.444	91.0819
314.992	90.0507
315.541	89.3945
316.089	89.2782
316.636	88.1818
317.184	88.094
317.731	89.6163
318.278	89.4554
318.825	88.4603
319.372	85.9051
319.918	86.9956
320.465	90.2249
321.012	91.6299
321.558	91.1729
322.104	89.6086
322.65	80.4481
323.195	82.161
323.741	81.0279
324.286	81.0572
324.832	81.5321
325.377	82.3505
325.923	83.3392
326.467	84.0506
327.012	84.2887
327.556	84.5294
328.101	84.6355
328.645	84.6975
329.189	84.6581
329.733	84.5666
330.277	84.5152
330.82	84.5884
331.364	85.0457
331.907	85.6055
332.451	86.1332
332.994	86.6428
333.536	87.0999
334.079	87.504
334.621	87.1009
335.164	86.5754
335.706	85.8805
336.248	85.0353
336.79	84.7075
337.332	84.8294
337.873	85.935
338.415	85.3848
338.956	84.5865
339.498	83.7619
340.038	83.1895
340.579	83.5826
341.119	84.613
341.661	86.0317
342.201	83.8612
342.741	88.5133
343.281	85.0694
343.821	88.8551
344.36	88.6026
344.9	88.5105
345.44	88.0742
345.979	87.3214
346.518	86.8041
347.056	87.4479
347.595	90.0888
348.134	91.0129
348.673	91.9958
349.211	91.2104
349.75	90.5457
350.287	89.7794
350.825	88.9737
351.363	88.0723
351.901	88.0583
352.438	88.3042
352.976	88.7611
353.512	89.4686
354.049	90.0688
354.586	89.6229
355.123	88.7799
355.659	87.7221
356.195	86.7189
356.732	85.9366
357.267	85.1762
357.803	84.9624
358.339	87.6969
358.875	89.6018
359.41	89.2093
359.946	88.7564
360.481	86.2243
361.015	85.1512
361.55	83.3191
362.085	86.1573
362.619	87.487
363.153	86.1202
363.688	86.2828
364.221	87.2646
364.756	88.3834
365.289	88.519
365.823	88.5747
366.356	88.5732
366.889	88.5223
367.422	88.4159
367.955	88.2391
368.488	88.1043
369.02	88.2296
369.553	88.5156
370.085	88.2551
370.617	86.1513
371.149	88.7204
371.681	88.3117
372.213	87.0176
372.744	86.9187
373.276	87.33
373.807	88.0938
374.337	89.2053
374.868	92.1017
375.399	92.1259
375.93	92.3066
376.46	92.6471
376.991	91.4711
377.521	90.6719
378.05	90.6185
378.581	90.7713
379.11	91.0015
379.64	92.1175
380.169	93.6263
380.698	94.8358
381.227	95.0161
381.756	94.1551
382.284	94.1571
382.813	92.6968
383.342	92.1584
383.87	92.5501
384.398	93.8992
384.926	95.6697
385.453	97.8594
385.981	99.0925
386.508	97.6579
387.036	97.3939
387.563	98.9356
388.09	101.372
388.616	103.46
389.143	105.733
389.67	108.21
390.196	110.363
390.722	110.157
391.248	110.034
391.775	109.481
392.3	108.774
392.826	108.17
393.351	108.093
393.877	109.321
394.401	110.511
394.926	112.91
395.451	115.379
395.976	117.483
396.5	119.379
397.025	121.162
397.549	122.764
398.073	124.203
398.597	124.739
399.12	124.984
399.644	125.341
400.167	125.756
400.69	123.34
401.214	120.727
401.737	118.43
402.259	115.486
402.782	112.016
403.305	109.995
403.827	107.989
404.349	106.967
404.871	106.437
405.393	106.508
405.914	106.966
406.436	107.72
406.957	108.385
407.479	108.318
407.999	107.762
408.521	106.226
409.041	102.171
409.562	99.351
410.083	98.4414
410.603	98.6879
411.123	99.9298
411.643	102.239
412.163	101.83
412.682	100.158
413.202	98.8769
413.721	98.2292
414.24	99.5701
414.759	99.4252
415.278	100.406
415.797	97.9599
416.315	93.5945
416.834	90.6457
417.352	92.4362
417.871	92.5949
418.389	93.3711
418.906	94.6776
419.424	94.6693
419.942	95.7738
420.459	97.2927
420.976	98.285
421.493	98.0607
422.009	96.9815
422.527	97.4867
423.043	96.2805
423.56	97.2513
424.076	99.7031
424.591	102.945
425.108	107.659
425.623	109.411
426.139	108.187
426.655	103.962
427.17	100.108
427.685	94.8157
428.2	91.6726
428.715	90.2539
429.229	89.7235
429.744	88.8242
430.258	88.1522
430.772	87.7776
431.286	87.5951
431.8	87.5981
432.314	87.7887
432.828	88.1572
433.342	88.6783
433.854	85.2514
434.368	80.6249
434.881	80.2119
435.393	82.5045
435.906	85.561
436.419	89.1556
436.931	89.4514
437.443	89.8197
437.955	88.8028
438.467	86.206
438.979	83.9136
439.491	82.0974
440.002	80.628
440.513	80.8163
441.024	80.7957
441.535	82.24
442.046	82.1665
442.556	82.0292
443.066	81.2405
443.578	79.8633
444.088	79.3603
444.598	80.2974
445.107	81.1193
445.617	82.8596
446.127	83.4613
446.636	83.5735
447.145	82.4338
447.654	83.0347
448.163	83.4824
448.672	81.4916
449.18	79.2062
449.689	78.2575
450.197	77.7796
450.705	80.8705
451.213	82.2729
451.721	82.5622
452.229	81.317
452.736	81.5673
453.244	78.2777
453.75	79.6508
454.258	81.2319
454.764	82.6969
455.272	83.1445
455.778	82.0784
456.284	82.4776
456.791	82.8705
457.297	82.5497
457.802	81.869
458.308	81.5632
458.815	82.8264
459.32	82.6076
459.825	82.3707
460.33	82.0569
460.835	81.5646
461.34	80.4913
461.845	79.2865
462.349	78.0289
462.854	77.0101
463.358	77.8103
463.862	79.2446
464.366	81.3695
464.87	83.7487
465.373	84.6888
465.877	85.1102
466.38	85.158
466.883	82.9203
467.387	81.3026
467.889	80.3532
468.392	79.7981
468.894	79.4947
469.397	79.3912
469.898	79.5872
470.401	79.9829
470.902	80.6131
471.404	81.2319
471.906	81.2116
472.407	80.3965
472.908	78.6786
473.41	78.5882
473.911	78.5626
474.411	78.4372
474.912	78.3236
475.412	78.1867
475.913	78.1555
476.413	76.8752
476.913	74.8503
477.413	73.1853
477.913	74.118
478.413	76.5806
478.912	78.7581
479.411	81.5132
479.91	82.8311
480.409	82.808
480.908	80.8199
481.407	76.6508
481.905	74.4096
482.403	73.3052
482.901	74.4651
483.4	76.322
483.897	78.3255
484.395	80.2354
484.892	81.9442
485.39	83.3899
485.887	82.0801
486.384	79.4872
486.881	79.7833
487.378	79.5669
487.874	80.1771
488.37	80.6615
488.867	81.0077
489.363	81.1037
489.859	80.7908
490.355	80.2145
490.851	78.9666
491.346	77.6252
491.841	76.2242
492.336	75.4016
492.831	75.0797
493.326	75.6523
493.821	76.6533
494.315	77.8393
494.81	79.1581
495.304	80.3428
495.798	81.0717
496.292	81.0997
496.786	80.6934
497.28	80.0448
497.774	79.2535
498.266	79.2538
498.759	76.0119
499.253	71.2863
499.746	67.2375
500.238	73.4208
500.731	78.0844
501.223	78.9785
501.715	79.4489
502.208	80.2231
502.699	78.3866
503.191	77.3979
503.683	77.4692
504.174	77.1472
504.666	77.0947
505.156	77.2451
505.648	77.56
506.138	77.8616
506.629	78.3927
507.119	79.1239
507.61	78.295
508.1	77.3286
508.59	76.6592
509.08	77.6532
509.569	78.1451
510.059	78.7977
510.548	78.9726
511.038	77.5325
511.527	76.3498
512.016	75.62
512.504	75.3102
512.993	75.2668
513.482	75.4659
513.97	75.8733
514.458	76.3798
514.947	76.4041
515.435	75.8778
515.922	75.565
516.409	74.6078
516.897	74.2562
517.384	74.0856
517.871	74.1697
518.358	74.1362
518.845	74.1078
519.332	74.7912
519.817	75.6796
520.304	76.6242
520.79	77.0711
521.276	77.0009
521.762	76.9271
522.248	76.8618
522.733	76.4297
523.218	76.5988
523.704	76.585
524.189	75.9874
524.674	75.7806
525.159	75.7614
525.643	75.7024
526.128	75.9016
526.612	76.7
527.096	77.3781
527.58	77.4186
528.063	76.9967
528.547	76.0726
529.03	75.2105
529.514	74.3146
529.997	73.7535
530.48	74.0286
530.963	74.3408
531.446	74.9526
531.928	75.4772
532.411	75.8915
532.893	76.2089
533.375	76.1391
533.857	76.0569
534.339	75.7544
534.821	75.2765
535.301	74.9581
535.783	74.7702
536.265	74.1622
536.745	73.6118
537.226	73.8908
537.706	74.6425
538.187	75.7576
538.667	76.7501
539.148	77.3877
539.628	77.6916
540.108	77.5187
540.587	76.6839
541.067	75.7096
541.547	75.138
542.026	74.845
542.505	74.9545
542.984	75.3672
543.463	76.1322
543.941	76.6571
544.419	76.97
544.898	77.4237
545.377	77.4329
545.855	76.7038
546.332	76.1171
546.81	76.1575
547.288	76.2636
547.765	77.1584
548.242	77.6207
548.719	78.2948
549.196	78.5756
549.673	78.9604
550.15	78.9322
550.626	78.9401
551.102	79.0399
551.578	79.2694
552.054	78.4528
552.531	77.9497
553.006	77.9412
553.481	78.2386
553.957	78.7077
554.432	79.1451
554.907	79.4468
555.382	79.6239
555.856	79.8432
556.331	78.3506
556.806	77.0501
557.28	76.8471
557.755	77.2001
558.228	77.6092
558.702	77.9806
559.176	77.6341
559.649	76.7996
560.123	75.9022
560.596	75.4337
561.068	75.1041
561.224	75.0956
561.751	75.8232
562.277	76.8049
562.803	76.5272
563.329	76.5757
563.856	77.3548
564.381	78.5174
564.908	80.1023
565.433	80.8296
565.958	80.2354
566.484	79.2674
567.009	78.3957
567.534	78.1619
568.059	78.354
568.584	77.1193
569.109	80.2028
569.633	81.2657
570.158	81.9148
570.682	81.0044
571.206	79.4568
571.73	77.5286
572.254	75.5694
572.778	74.0878
573.301	74.452
573.824	75.353
574.348	76.5387
574.871	77.376
575.395	77.2363
575.917	75.969
576.44	74.6035
576.962	73.5236
577.485	73.4678
578.008	73.3395
578.53	75.4872
579.052	77.2662
579.574	78.5179
580.095	79.3776
580.618	78.3805
581.139	77.7291
581.66	77.8367
582.182	79.4791
582.703	81.4079
583.224	82.4074
583.744	82.3335
584.265	82.0348
584.786	81.3156
585.306	80.431
585.826	79.1055
586.346	78.2728
586.866	78.902
587.386	80.6673
587.906	81.9037
588.426	81.9176
588.946	81.5208
589.465	81.0153
589.984	80.3933
590.503	76.2371
591.023	78.698
591.541	79.769
592.06	80.87
592.578	82.7907
593.097	83.7294
593.615	84.1223
594.133	83.8849
594.65	83.3462
595.169	82.6174
595.686	82.0709
596.203	82.5569
596.722	82.6943
597.239	82.9381
597.756	83.2505
598.273	83.5642
598.79	83.8092
599.307	84.0296
599.823	84.2569
600.34	84.4357
600.856	84.5581
601.372	84.4168
601.888	83.3222
602.404	78.7212
602.92	81.2052
603.436	80.499
603.951	79.6377
604.466	79.1136
604.981	78.6864
605.497	78.3775
606.011	78.107
606.526	77.6865
607.041	77.2505
607.555	77.5725
608.07	78.3335
608.584	79.6452
609.098	80.1607
609.612	80.1569
610.126	79.739
610.64	79.2125
611.154	77.7315
611.667	75.7548
612.18	73.8056
612.693	72.318
613.207	72.6479
613.719	73.3511
614.232	75.3213
614.744	77.5105
615.257	79.7531
615.769	80.7055
616.281	81.1071
616.794	81.5966
617.305	81.3413
617.817	81.6731
618.329	82.6414
618.84	84.3623
619.352	82.9885
619.863	82.4292
620.374	82.8975
620.885	83.938
621.396	85.4063
621.907	84.5345
622.417	81.9471
622.927	80.4385
623.438	79.6708
623.948	80.2978
624.458	81.3185
624.967	84.0346
625.478	84.6438
625.987	85.2284
626.497	85.7024
627.006	86.0228
627.514	86.2739
628.024	85.6795
628.533	84.9569
629.041	84.0704
629.55	83.2997
630.059	82.9109
630.567	82.8025
631.075	83.9545
631.583	85.8041
632.091	87.0567
632.599	87.4111
633.106	87.9382
633.614	88.6642
634.121	89.1323
634.629	89.5308
635.136	88.8469
635.642	86.7822
636.149	87.1255
636.656	89.9435
637.163	89.695
637.669	89.3729
638.175	88.4119
638.681	90.1624
639.187	92.5444
639.693	94.6414
640.199	96.3698
640.704	97.9037
641.21	99.4906
641.715	100.912
642.22	102.161
642.725	103.3
643.23	104.334
643.735	105.523
644.239	108.008
644.744	113.147
645.248	120.787
645.753	124.685
646.257	128.546
646.76	133.415
647.264	139.239
647.767	145.659
648.271	153.302
648.774	159.269
649.277	165.418
649.78	170.972
650.283	176.033
650.786	185.919
651.289	200.898
651.792	212.039
652.294	219.44
652.797	224.493
653.298	228.283
653.8	228.212
654.302	226.023
654.804	222.168
655.305	216.996
655.807	211.28
656.308	204.368
656.809	193.091
657.31	181.634
657.811	171.332
658.311	161.914
658.813	153.139
659.313	144.206
659.813	135.124
660.313	128.698
660.813	122.963
661.314	118.281
661.813	114.767
662.312	112.265
662.812	110.332
663.311	108.57
663.811	106.361
664.31	103.713
664.809	101.032
665.307	98.7095
665.806	96.8712
666.304	93.8484
666.803	91.0074
667.301	89.0748
667.799	89.0997
668.297	89.1771
668.795	90.9856
669.292	92.3163
669.79	92.3959
670.287	92.2501
670.785	90.3022
671.281	87.9733
671.779	85.4974
672.276	83.1452
672.772	81.1638
673.269	81.0905
673.766	82.2182
674.261	83.3191
674.758	84.6934
675.253	82.3245
675.75	76.5526
676.245	76.3144
676.74	74.2565
677.236	80.5776
677.731	81.7731
678.226	81.7741
678.722	81.5754
679.217	80.8247
679.711	80.6292
680.206	82.8408
680.701	83.0464
681.195	80.8868
681.689	79.4106
682.183	79.2241
682.677	79.9737
683.171	81.5809
683.664	82.5447
684.158	82.7205
684.651	83.2022
685.144	83.7913
685.638	84.0219
686.131	83.2547
686.623	82.8223
687.116	82.6895
687.608	82.7735
688.101	82.8136
688.593	82.8301
689.085	82.927
689.577	83.2441
690.069	83.032
690.56	82.9097
691.052	82.6164
691.543	82.3006
692.035	80.8772
692.525	79.6128
693.017	78.7382
693.507	78.5102
693.999	78.6435
694.489	78.9619
694.98	78.2712
695.47	77.8085
695.96	77.1644
696.45	76.711
696.94	76.6527
697.429	77.5425
697.919	78.361
698.408	78.5082
698.898	74.0189
699.387	75.2193
699.876	77.0348
700.365	78.285
700.854	77.5391
701.342	76.4281
701.831	75.5204
702.319	74.8029
702.808	74.465
703.296	73.7433
703.784	74.8344
704.272	74.4172
704.758	73.9089
705.246	73.5581
705.734	72.6997
706.221	71.9876
706.708	72.4356
707.195	74.4374
707.682	76.1661
708.169	77.8064
708.655	78.4163
709.142	77.5754
709.627	76.8093
710.114	76.008
710.599	73.9094
711.086	73.8409
711.571	75.4088
712.057	76.3047
712.542	75.6526
713.028	74.5475
713.513	73.5808
713.997	73.429
714.483	74.6303
714.967	75.7359
715.451	75.6608
715.937	73.8967
716.421	73.5466
716.905	73.1767
717.389	73.0769
717.872	73.0511
718.356	73.6447
718.84	74.2737
719.323	75.527
719.807	75.4801
720.29	74.1305
720.773	73.8531
721.256	73.8259
721.738	73.9935
722.221	74.2815
722.703	74.4843
723.186	74.2149
723.668	73.8676
724.151	73.4834
724.633	73.0539
725.114	72.348
725.596	72.2399
726.077	72.1643
726.558	72.5305
727.04	72.8503
727.521	72.7355
728.001	72.8018
728.483	72.9904
728.964	70.7566
729.444	69.3938
729.925	68.2046
730.404	67.5948
730.885	67.913
731.365	68.6755
731.844	69.4552
732.324	70.0532
732.803	70.2421
733.283	70.5751
733.762	70.8812
734.241	71.193
734.72	71.4292
735.2	71.3239
735.678	71.4057
736.156	71.6489
736.635	72.176
737.113	72.6269
737.591	72.388
738.07	72.1165
738.548	71.8856
739.025	71.9916
739.503	72.4249
739.98	73.4882
740.458	73.0522
740.935	72.484
741.412	71.7917
741.889	71.0619
742.365	71.247
742.842	71.627
743.318	71.1356
743.795	71.2579
744.271	71.9669
744.747	72.8149
745.223	73.771
745.699	73.8804
746.175	72.9151
746.649	71.5846
747.125	71.4548
747.601	72.9341
748.075	72.985
748.55	73.0603
749.025	73.3085
749.5	73.3156
749.974	73.1763
750.449	72.821
750.922	72.335
751.397	72.045
751.871	70.9412
752.345	70.8613
752.818	71.1593
753.292	71.7656
753.766	72.597
754.239	73.6041
754.711	74.5117
755.185	75.3244
755.658	76.0754
756.13	76.1766
756.603	75.9086
757.075	75.3657
757.547	74.6205
758.02	73.758
758.492	72.8488
758.964	72.3316
759.435	72.7271
759.907	72.9823
760.378	73.0704
760.85	69.9881
761.321	71.8694
761.792	74.0745
762.263	74.581
762.733	75.0495
763.203	75.3852
763.674	75.0928
764.144	74.5887
764.615	73.6207
765.085	72.4594
765.554	71.2665
766.024	70.1046
766.494	69.5314
766.964	70.0914
767.432	70.9401
767.902	72.5225
768.371	73.3139
768.84	73.2155
769.309	72.8124
769.777	71.2455
770.246	70.0575
770.714	69.9888
771.182	70.0146
771.65	69.9728
772.118	69.796
772.586	69.6788
773.054	69.5349
773.521	69.2991
773.988	68.4351
774.456	68.0827
774.923	67.9479
775.389	68.0188
775.857	67.8795
776.323	67.461
776.79	66.8875
777.256	66.2034
777.723	65.5669
778.189	66.351
778.654	67.7776
779.12	70.5858
779.586	71.0145
780.051	69.3409
780.516	68.3778
780.982	68.7961
781.447	69.7535
781.912	70.1828
782.377	70.378
782.841	70.7303
783.306	71.1865
783.77	71.8492
784.235	72.3362
784.699	71.5638
785.163	68.6396
785.627	68.9481
786.091	68.5267
786.554	70.3901
787.017	71.6371
787.481	72.2778
787.944	72.4227
788.407	70.7315
788.87	70.0184
789.333	69.4126
789.795	69.5221
790.258	70.8168
790.72	71.5757
791.182	72.2805
791.644	72.8441
792.106	72.8156
792.568	72.4218
793.03	72.1116
793.491	72.218
793.952	71.9401
794.413	71.2166
794.874	72.2349
795.335	72.7657
795.796	72.7301
796.257	72.851
796.717	69.8749
797.177	66.4459
797.638	64.7523
798.098	67.5
798.557	72.396
799.017	72.0824
799.477	71.1524
799.937	68.7824
800.396	70.0653
800.855	70.9692
801.314	71.4982
801.773	71.6792
802.232	71.4592
802.691	70.927
803.149	70.1994
803.607	69.1531
804.066	67.8656
804.524	66.4526
804.982	66.0498
805.439	66.961
805.897	67.9904
806.355	69.3403
806.812	70.6668
807.269	70.2069
807.727	69.5339
808.184	69.1762
808.64	68.5838
809.097	67.2607
809.553	66.4202
810.01	66.2016
810.466	67.5074
810.922	68.3419
811.378	69.2867
811.834	70.2229
812.29	71.2207
812.745	71.4868
813.201	71.4148
813.656	71.0397
814.111	69.8668
814.566	63.479
815.02	67.4116
815.475	69.0485
815.93	69.931
816.384	70.9332
816.839	71.371
817.293	71.3643
817.747	70.965
818.201	70.4793
818.654	69.9653
819.108	69.4626
819.561	69.2798
820.015	69.1092
820.468	69.0051
820.92	69.0027
821.374	69.0657
821.826	69.1754
822.279	69.1923
822.732	68.9692
823.184	68.2854
823.636	68.8802
824.088	70.084
824.54	71.0155
824.992	71.842
825.443	71.9752
825.895	70.2339
826.346	69.6688
826.797	67.7397
827.248	66.0263
827.7	64.6145
828.15	66.0197
828.601	67.5469
829.051	66.7236
829.502	65.8219
829.952	64.8215
830.402	63.8803
830.852	64.8851
831.302	66.7516
831.751	68.4406
832.2	67.5089
832.649	67.0188
833.099	66.5486
833.548	64.8274
833.997	64.5373
834.446	65.8889
834.895	67.7326
835.343	69.5744
835.791	70.6021
836.24	69.7496
836.688	68.8881
837.135	68.0951
837.583	68.1737
838.031	68.2086
838.478	68.3195
838.926	68.4203
839.373	68.3181
839.82	68.1934
840.267	67.9895
840.714	67.7937
841.16	67.6498
841.607	67.5979
842.053	66.2382
842.5	65.2581
842.946	64.2916
843.392	65.0768
843.837	65.7185
844.284	66.6315
844.729	67.5076
845.174	67.493
845.62	65.0414
846.064	63.7213
846.51	63.1279
846.954	63.466
847.399	64.0483
847.844	65.5346
848.288	66.3588
848.732	66.9552
849.177	67.0816
849.621	67.3734
850.064	67.5657
850.508	68.1682
850.952	68.5953
851.395	68.9602
851.838	69.2287
852.281	69.5165
852.724	69.4633
853.167	69.2606
853.61	68.8433
854.053	68.3704
854.495	68.1796
854.937	68.3359
855.379	69.4195
