558.102	3775.14
559.861	3828.43
561.62	3884.64
563.378	3952.19
565.136	4033.39
566.894	4127.94
568.651	4234.85
570.406	4354.54
572.162	4487.59
573.916	4634.08
575.672	4799.19
577.426	5020.18
579.181	5396.54
580.934	5737.64
582.686	6194.79
584.438	6808.2
586.192	7590
587.944	8649.07
589.695	9780.85
591.444	10733.5
593.194	11215.7
594.944	10871.3
596.694	9932.29
598.441	8674.39
600.19	7660.14
601.937	6806.18
603.686	6217.43
605.432	5848.34
607.18	5661.47
608.925	5574.89
610.67	5553.65
612.415	5593.4
614.159	5699.12
615.903	5859.25
617.647	6094.5
619.39	6428.44
621.133	6864.93
622.874	7389.32
624.617	8049.23
626.359	8857.11
628.098	9851.73
629.838	11031.3
631.579	12535.2
633.318	14583.2
635.056	17300.8
636.796	20778.4
638.534	25164.6
640.271	33611.8
642.008	45231.8
643.745	56222.1
645.479	62597.4
647.215	65959.1
648.951	67433.5
650.684	66348.2
652.419	62942.2
654.154	56931
655.887	48654.8
657.619	38026.5
659.352	26892.6
661.084	20068.9
662.815	18143.7
664.546	15575.8
666.276	13758.6
668.006	12373.1
669.736	11329
671.465	10576.3
673.192	10014.8
674.921	9580.84
676.65	9197.94
678.376	8862.26
680.103	8553.3
681.829	8264.3
683.554	7996.68
685.281	7724.92
687.005	7453.74
688.729	7198.5
690.453	6941.32
692.177	6692.58
693.9	6456.2
695.622	6235.22
697.345	6030.41
699.065	5843.84
700.787	5677.38
702.506	5532.21
704.228	5410.79
705.946	5318.88
707.667	5263.73
709.385	5246.47
711.103	5271.2
712.821	5343.78
714.538	5462.02
716.257	5636.06
717.971	5860.28
719.688	6129.23
721.403	6365.2
723.119	6199.25
724.834	6010.57
726.547	5657.32
728.262	5305.01
729.974	4948.41
731.686	4764.81
733.4	4573.04
735.111	4444.67
736.822	4321.39
738.533	4211.5
740.243	4131.79
741.953	4072.69
743.663	4036.96
745.372	4022.37
747.081	4023.81
748.788	4038.33
750.496	4010.42
752.204	4005.43
753.91	4008.6
755.615	4021.42
757.323	4045.37
759.027	4074.01
760.732	4244
762.436	4658
764.14	4992
765.843	5362
767.547	5662
769.249	5718
770.952	5392
772.652	5108
774.354	4762
776.056	4562
777.755	4436
779.454	4526
781.155	4566
782.853	4588
784.551	4676.52
786.249	4578.65
787.946	4369.29
789.643	4131.15
791.34	3908.94
793.036	3757.07
794.732	3614.96
796.426	3504.05
798.121	3421.08
799.814	3364.24
801.509	3331.29
803.202	3319.52
804.896	3306.76
806.588	3286.81
808.279	3258.06
809.971	3220.25
811.661	3174.1
813.352	3119.32
815.042	3057.48
816.732	2994.19
818.42	2940.24
820.109	2896.24
821.798	2862.49
823.485	2838.63
825.173	2823.61
826.859	2816.09
828.545	2814.49
830.231	2813.53
831.918	2809.04
833.603	2797.1
835.287	2778.73
836.971	2752.59
838.653	2736.09
840.337	2727.54
842.02	2726.2
843.703	2730.4
845.384	2733.6
847.066	2736.11
848.746	2737.86
850.426	2737.32
852.107	2727.94
853.786	2717.04
855.465	2706.65
857.143	2695.75
858.821	2682.69
860.499	2669.24
862.177	2656.42
863.852	2646.03
865.529	2638.4
867.205	2632.63
868.88	2627.95
870.554	2623.02
872.229	2613.56
873.902	2598.1
875.576	2578.34
877.248	2552.31
878.923	2528.29
880.595	2514.58
882.264	2511.65
883.936	2506.11
885.607	2501.52
887.278	2494.06
888.947	2483.37
890.617	2470.65
892.285	2455.3
893.954	2439.74
895.622	2428.51
897.289	2419.64
898.955	2420.97
900.624	2418.38
902.29	2412.39
903.956	2404.4
905.619	2394.99
907.284	2385.23
908.949	2373.32
910.612	2360.48
912.276	2348.24
913.94	2337.84
915.602	2330.35
917.263	2324.77
918.926	2322.28
920.587	2321.53
922.247	2321.04
923.907	2317.81
925.567	2312.38
927.227	2303.73
928.884	2295.21
930.543	2290.92
932.201	2288.42
933.858	2288.58
935.516	2290.57
937.171	2293.28
938.829	2297.07
940.484	2293.15
942.138	2282.55
943.793	2274.37
945.447	2268.6
947.101	2265.18
948.755	2250.84
950.408	2235.65
952.059	2226.13
953.711	2219.14
955.364	2212.85
957.014	2206.45
958.666	2200.76
960.315	2193.65
961.964	2193.01
963.613	2188.65
965.262	2190.05
966.91	2184.7
968.558	2174.84
970.206	2161.87
971.853	2152.08
973.5	2148.74
975.145	2157.09
976.791	2158.57
978.435	2161.27
980.081	2163.27
981.725	2166.3
983.368	2171.05
985.013	2177.7
986.656	2186.98
988.298	2197.47
989.94	2210.06
991.58	2215.29
993.221	2221.77
994.862	2220.31
996.503	2219.01
998.142	2190.02
999.782	2187.05
