453.812	443.763
455.599	436.967
457.386	427.51
459.173	420.105
460.959	414.299
462.745	410.892
464.531	414.104
466.316	418.518
468.101	415.713
469.885	412.667
471.669	410.242
473.453	410.412
475.235	411.465
477.018	413.967
478.799	414.917
480.581	409.404
482.361	404.599
484.141	412.032
485.922	414.83
487.701	417.223
489.48	418.219
491.258	418.817
493.036	419.274
494.814	419.708
496.591	420.045
498.368	420.195
500.142	419.93
501.919	419.685
503.694	417.643
505.468	414.952
507.243	412.623
509.016	412.599
510.79	419.849
512.563	422.667
514.334	422.376
516.106	421.422
517.879	419.089
519.65	415.783
521.42	411.777
523.19	406.705
524.958	400.891
526.727	400.364
528.496	403.569
530.265	406.877
532.031	410.519
533.799	411.483
535.565	412.12
537.332	412.2
539.097	411.429
540.864	411.178
542.628	412.235
544.392	414.064
546.156	416.555
547.919	419.964
549.682	424.06
551.444	428.716
553.207	431.385
554.968	432.335
556.73	434.253
558.489	436.875
560.25	439.778
562.008	443.571
563.769	447.766
565.526	452.449
567.286	457.973
569.043	464.283
570.8	472.523
572.556	478.002
574.314	482.826
576.07	495.038
577.826	507.839
579.581	526.506
581.334	548.661
583.088	570.987
584.842	595.251
586.596	621.595
588.347	650
590.1	679.93
591.851	714.018
593.603	729.886
595.353	697.637
597.103	642.381
598.852	611.666
600.602	585.673
602.352	565.284
604.101	551.568
605.847	543.026
607.594	538.994
609.342	541.019
611.089	548.215
612.835	559.501
614.58	573.72
616.326	584.402
618.069	597.404
619.815	614.453
621.558	635.553
623.3	660.378
625.045	689.407
626.787	728.629
628.528	766.02
630.27	839.234
632.011	929.388
633.751	1069.96
635.49	1245.11
637.229	1448.39
638.969	1711.26
640.708	2078
642.445	2688
644.184	3458
645.92	4282
647.656	5208
649.394	5484
651.129	5142.84
652.864	3999.1
654.599	3053.94
656.333	2338.3
658.067	1837.64
659.801	1512
661.534	1262.55
663.267	1113.64
664.998	999.323
666.73	919.268
668.462	867.704
670.192	817.416
671.921	782.659
673.652	755.075
675.381	733.418
677.109	719.104
678.837	708.536
680.567	695.888
682.294	685.502
684.021	679.855
685.746	670.165
687.472	656.071
689.198	637.523
690.924	621.402
692.647	606.791
694.372	600.083
696.095	590.975
697.819	583.269
699.541	576.613
701.263	570.878
702.987	566.015
704.708	562.199
706.428	559.882
708.149	560.573
709.869	563.613
711.589	572.67
713.306	586.799
715.025	601.827
716.744	604.767
718.461	594.448
720.179	582.823
721.894	570.717
723.612	557.996
725.327	545.325
727.042	541.391
728.756	532.541
730.473	524.515
732.186	517.007
733.9	511.18
735.611	506.94
737.324	504.31
739.037	502.876
740.749	503.118
742.459	504.678
744.17	508.521
745.88	516.29
747.591	529.684
749.299	542.934
751.008	547.226
752.717	542.615
754.425	538.637
756.132	533.372
757.839	529.523
759.546	524.495
761.252	528.773
762.957	532.271
764.662	536.83
766.368	542.811
768.071	548.372
769.775	549.545
771.478	550.373
773.182	549.139
774.884	542.815
776.585	533.502
778.286	533.646
779.987	539.644
781.688	543.738
783.388	541.565
785.088	535.592
786.787	525.666
788.487	514.815
790.184	520.617
791.882	518.923
793.58	517.002
795.276	514.336
796.972	514.812
798.669	510.57
800.364	505.498
802.059	503.653
803.753	501.221
805.447	507.383
807.141	505.116
808.835	499.12
810.528	495.043
812.22	488.328
813.911	483.954
815.603	484.168
817.293	482.892
818.984	482.041
820.674	478.434
822.363	474.738
824.053	472.836
825.741	469.824
827.429	473.112
829.117	475.422
830.804	476.297
832.491	476.783
834.178	477.228
835.862	477.185
837.548	477.168
839.232	477.327
840.917	477.743
842.601	478.562
844.285	479.866
845.968	481.835
847.65	484.211
849.332	487.641
851.015	491.229
852.697	489.591
854.376	486.68
856.056	484.493
857.737	483.327
859.417	481.663
861.094	480.873
862.774	481.812
864.451	484.338
866.129	488.552
867.806	487.698
869.484	484.908
871.16	481.951
872.835	480.227
874.51	479.207
876.185	478.128
877.86	478.463
879.534	479.905
881.206	481.684
882.88	480.36
884.553	479.107
886.224	477.644
887.897	476.151
889.567	474.812
891.237	473.342
892.909	472.021
894.578	469.747
896.248	461.149
897.916	458
899.585	463.792
901.253	462.361
902.919	461.289
904.587	460.609
906.254	460.422
907.919	461.643
909.586	464.246
911.25	467.017
912.916	468.926
914.58	465.978
916.244	466.702
917.907	467.575
919.57	465.686
921.232	464.649
922.894	463.413
924.556	461.858
926.218	461.151
927.877	462.005
929.538	461.915
931.197	463.577
932.858	464.888
934.516	463.948
936.175	460.414
937.833	457.943
939.49	455.826
941.147	455.094
942.804	456.431
944.46	462.734
946.116	469.399
947.77	472.969
949.425	471.938
951.08	464.737
952.733	464.105
954.388	463.486
956.04	463.995
957.692	462.661
959.345	462.838
960.996	463.261
962.647	462.374
964.298	463.6
965.948	467.936
967.599	469.019
969.246	469.396
970.896	469.724
972.545	461.939
974.192	463.098
975.84	466.709
977.487	471.003
979.133	473.831
980.78	471.648
982.426	467.716
984.071	462.129
985.716	457.78
987.36	456.734
989.004	458.589
990.648	462.653
992.29	468.784
993.933	475.07
995.574	479.346
997.217	478.783
998.857	478.09
1000.5	475.38
1002.14	474.801
1003.78	473.561
1005.42	473.181
1007.06	476.895
1008.7	479.962
1010.33	483.332
1011.97	483.439
1013.61	483.035
1015.24	482.082
1016.88	481.489
1018.52	481.387
1020.15	481.69
1021.79	481.131
1023.42	481.806
1025.05	483.12
1026.69	484.518
1028.32	486.35
1029.95	488.823
1031.59	490.193
1033.22	491.938
1034.85	494.697
1036.48	497.506
1038.11	503.164
1039.74	505.054
1041.37	492.153
1043	484.865
1044.63	479.924
1046.26	478.529
1047.88	480.139
1049.51	482.79
1051.14	485.639
1052.76	480.966
1054.39	479.749
1056.01	478.404
1057.64	484.708
1059.26	487.824
1060.89	487.108
1062.51	485.868
1064.13	484.41
1065.76	483.044
1067.38	482.227
1069	483.689
1070.62	485.497
1072.24	488.004
1073.86	490.784
1075.48	493.586
1077.1	496.122
1078.72	496.438
1080.34	497.897
1081.96	499.126
1083.58	500.513
1085.19	502.386
1086.81	502.504
1088.43	500.683
1090.04	497.414
1091.66	496.008
1093.27	494.15
1094.89	491.714
1096.5	492.501
1098.11	493.089
1099.73	493.145
1101.34	493.355
1102.95	492.973
1104.57	491.329
1106.18	488.14
1107.79	485.647
1109.4	485.518
1111.01	486.919
1112.62	489.117
1114.23	492.193
1115.84	494.709
1117.45	499.216
1119.05	501.906
1120.66	501.023
1122.27	497.951
1123.87	494.78
1125.48	492.759
1127.09	490.608
1128.69	489.164
1130.3	488.165
1131.9	487.742
1133.5	487.802
1135.11	488.48
1136.71	489.839
1138.31	491.583
1139.92	493.421
1141.52	493.664
1143.12	493.348
1144.72	494.147
1146.32	496.093
1147.92	497.547
1149.52	497.632
1151.12	497.845
1152.71	497.917
1154.31	493.027
1155.91	484.717
1157.51	480.683
1159.1	481.494
1160.7	485.149
1162.3	487.693
1163.89	490.296
1165.49	493.197
1167.08	495.957
1168.68	498.382
1170.27	500.15
1171.86	502.508
1173.45	501.962
1175.05	500.783
1176.64	501.588
1178.23	500.496
1179.82	498.326
1181.41	496.7
1183	495.875
1184.59	496.682
1186.18	498.605
1187.77	513.384
1189.36	498.888
1190.95	477.171
1192.53	490.367
1194.12	509.57
1195.7	516.6
1197.29	516.214
1198.88	514.69
1200.46	505.109
1202.05	496.695
1203.63	499.441
1205.21	504.109
1206.8	504.847
1208.38	508.136
1209.96	515.149
1211.54	514.973
1213.13	474
1214.71	486
1216.29	514.73
1217.87	515.23
1219.45	515.758
1221.03	510.993
1222.61	511.321
1224.19	517.389
1225.76	516.994
1227.34	516.006
1228.92	513.503
1230.49	511.404
1232.07	509.204
1233.65	506.98
1235.22	504.733
1236.8	502.893
1238.37	501.712
1239.95	501.033
1241.52	500.934
1243.09	501.412
1244.67	502.435
1246.24	503.884
1247.81	505.473
1249.38	504.197
1250.95	507.821
1252.52	510.371
1254.09	512.125
1255.66	513.553
1257.23	514.928
1258.8	516.476
1260.37	517.867
1261.94	518.961
1263.5	517.941
1265.07	513.61
1266.64	512.795
1268.2	513.518
1269.77	514.743
1271.34	515.642
1272.9	516.54
1274.46	517.296
1276.03	517.905
1277.59	518.37
1279.15	518.794
1280.72	519.26
1282.28	519.824
1283.84	521.328
1285.4	523.285
1286.96	524.954
1288.52	525.442
1290.08	525.934
1291.64	526.796
1293.2	528.109
1294.76	529.955
1296.32	532.19
1297.88	534.878
1299.43	535.439
1300.99	533.246
1302.55	531.639
1304.1	531.89
1305.66	532.974
1307.21	533.476
1308.77	532.546
1310.32	530.663
1311.87	521.637
1313.43	514.766
1314.98	515.174
1316.53	517.884
1318.09	521.568
1319.64	523.466
1321.19	525.529
1322.74	528.409
1324.29	531.834
1325.84	529.95
1327.39	526.894
1328.94	526.121
1330.49	526.129
1332.03	526.083
1333.58	526.354
1335.13	527.134
1336.68	528.252
1338.22	528.001
1339.77	527.212
1341.31	525.461
1342.86	524.272
1344.4	525.504
1345.95	529.078
1347.49	525.894
1349.03	524.016
1350.58	522.816
1352.12	522.302
1353.66	522.538
1355.2	520.978
1356.74	515.313
1358.28	512.767
1359.82	514.753
1361.36	520.493
1362.9	519.12
1364.44	517.58
1365.98	515.964
1367.52	514.532
1369.06	513.374
1370.59	512.491
1372.13	511.843
1373.67	511.437
1375.2	511.263
1376.74	511.361
1378.27	511.728
1379.81	511.972
1381.34	512.032
1382.88	511.903
1384.41	512.048
1385.94	512.438
1387.47	513.158
1389.01	514.165
1390.54	513.686
1392.07	514.887
1393.6	516.316
1395.13	518.403
1396.66	521.237
1398.19	519.188
1399.72	518.858
1401.24	520.11
1402.77	522.476
1404.3	529.693
1405.83	538.316
1407.35	534.837
1408.88	532.008
1410.41	530.062
1411.93	531.053
1413.46	534.801
1414.98	538.726
1416.5	541.947
1418.03	539.274
1419.55	538.821
1421.07	539.273
1422.6	539.62
1424.12	539.393
1425.64	538.921
1427.16	536.904
1428.68	535.249
1430.2	532.586
1431.72	529.371
1433.24	526.737
1434.76	526.374
1436.28	533.429
1437.8	537.59
1439.31	540.362
1440.83	542.039
1442.35	539.856
1443.86	536.69
1445.38	537.425
1446.89	539.569
1448.41	541.045
1449.92	543.158
1451.44	541.961
1452.95	539.788
1454.46	536.838
1455.98	533.25
1457.49	528.908
1459	527.685
1460.51	532.146
1462.02	534.713
1463.53	535.923
1465.04	537.065
1466.56	538.141
1468.06	538.902
1469.57	539.496
1471.08	540.245
1472.59	541.805
1474.1	550.153
1475.6	548.568
1477.11	544.806
1478.62	541.056
1480.12	540.692
1481.63	538.77
1483.13	535.45
1484.64	533.897
1486.14	533.131
1487.65	533.697
1489.15	535.245
1490.65	538.404
1492.15	542.735
1493.66	544.564
1495.16	544.33
1496.66	544.439
1498.16	544.628
1499.66	545.856
1501.16	549.396
1502.66	550.242
1504.16	550.548
1505.66	552.511
1507.15	549.84
1508.65	549.259
1510.15	546.508
1511.65	549.352
1513.14	553.256
1514.64	561.549
1516.13	565.271
1517.63	567.47
1519.12	568.926
1520.62	567.573
1522.11	565.157
1523.6	562.346
1525.1	560.606
1526.59	562.796
1528.08	565.452
1529.57	567.571
1531.06	569.072
1532.55	564.487
1534.04	561.55
1535.54	558.079
1537.03	560.624
1538.51	562.947
1540	569.143
1541.49	571.118
1542.98	571.969
1544.47	571.7
1545.95	570.246
1547.44	568.7
1548.92	568.332
1550.41	570.788
1551.9	569.494
1553.38	561.733
1554.86	562.486
1556.35	565.465
1557.83	569.067
1559.32	569.981
1560.8	569.919
1562.28	562.706
1563.76	567.754
1565.24	566.832
1566.72	564.968
1568.2	563.172
1569.69	561.331
1571.16	559.975
1572.64	559.667
1574.12	560.241
1575.6	561.39
1577.08	562.491
1578.56	565.132
1580.03	567.234
1581.51	568.441
1582.99	567.973
1584.46	564.952
1585.94	562.402
1587.41	559.806
1588.89	558.432
1590.36	557.212
1591.83	556.148
1593.31	555.233
1594.78	554.44
1596.25	553.653
1597.72	552.872
1599.2	552.241
1600.67	551.82
1602.14	551.324
1603.61	551.134
1605.08	548.775
1606.55	545.745
1608.02	545.198
1609.48	549.869
1610.95	551.042
1612.42	554.928
1613.89	562.595
1615.35	564.85
1616.82	566.264
1618.29	563.81
1619.75	559.049
1621.22	555.73
1622.68	556.542
1624.15	558.157
1625.61	558.602
1627.07	556.932
1628.54	556.1
1630	556.447
1631.46	557.28
1632.92	557.596
1634.38	557.325
1635.84	557.418
1637.3	557.772
1638.76	557.857
1640.22	557.352
1641.68	556.603
1643.14	554.27
1644.6	555.448
1646.06	559.773
1647.52	564.631
1648.97	567.267
1650.43	569.121
1651.89	567.667
1653.34	565.137
1654.8	561.57
1656.25	559.606
1657.71	558.75
1659.16	558.976
1660.61	561.045
1662.07	562.962
1663.52	564.611
1664.97	564.979
1666.43	562.947
1667.88	559.185
1669.33	555.509
1670.78	553.389
1672.23	551.743
1673.68	550.936
1675.13	550.939
1676.58	552.946
1678.02	553.681
1679.47	553.041
1680.92	550.903
1682.37	550.573
1683.81	549.95
1685.26	553.178
1686.71	557.662
1688.15	561.649
1689.6	561.647
1691.04	559.333
1692.49	557.815
1693.93	554.165
1695.37	549.445
1696.82	544.676
1698.26	540.81
1699.7	539.388
1701.14	541.98
1702.59	545.769
1704.03	548.692
1705.47	549.809
1706.91	550.908
1708.35	551.849
1709.79	552.698
1711.23	553.5
1712.66	554.069
1714.1	554.647
1715.54	555.348
1716.98	556.769
1718.41	558.334
1719.85	560.563
1721.28	562.808
1722.72	565.695
1724.16	568.595
1725.59	568.866
1726.24	568.003
1727.74	557.669
1729.22	552.11
1730.71	546.794
1732.2	548.694
1733.69	551.023
1735.18	554.639
1736.67	558.325
1738.15	561.688
1739.64	564.675
1741.13	566.849
1742.61	567.839
1744.1	567.376
1745.59	566.689
1747.07	567.178
1748.56	568.457
1750.04	572.096
1751.52	575.354
1753.01	575.591
1754.49	575.166
1755.97	574.29
1757.46	572.907
1758.94	570.893
1760.42	568.592
1761.9	568.592
1763.38	568.796
1764.86	570.587
1766.34	571.906
1767.82	572.429
1769.3	573.343
1770.78	574.099
1772.26	574.939
1773.74	575.654
1775.22	576.117
1776.7	576.503
1778.17	573.567
1779.65	571.874
1781.12	570.474
1782.6	572.819
1784.08	573.98
1785.55	576.117
1787.03	576.476
1788.5	575.763
1789.98	573.596
1791.45	570.028
1792.93	564.909
1794.4	562.777
1795.87	562.215
1797.34	562.301
1798.81	563.011
1800.29	564.474
1801.76	565.581
1803.23	566.832
1804.7	567.99
1806.17	569.23
1807.64	570.253
1809.11	570.708
1810.58	570.101
1812.05	566.546
1813.52	561.36
1814.98	557.628
1816.45	555.404
1817.92	554.383
1819.39	554.637
1820.85	556.923
1822.32	560.831
1823.78	565.275
1825.25	569.466
1826.71	570.74
1828.18	572.693
1829.64	574.001
1831.11	573.196
1832.57	571.49
1834.04	568.568
1835.5	564.721
1836.96	559.967
1838.42	555.67
1839.89	555.752
1841.35	559.488
1842.81	562.04
1844.27	563.942
1845.73	565.563
1847.19	567.154
1848.65	568.789
1850.11	570.438
1851.57	572.44
1853.02	580.737
1854.48	577.522
1855.94	554.353
1857.4	568.929
1858.85	572.664
1860.31	579.165
1861.77	582.359
1863.22	581.66
1864.68	579.026
1866.13	578.095
1867.59	573.607
1869.04	570.277
1870.5	573.573
1871.95	575.39
1873.4	580.526
1874.86	582.349
1876.31	579.433
1877.76	576.844
1879.21	574.538
1880.66	572.577
1882.12	570.688
1883.57	572.947
1885.02	577.826
1886.47	581.505
1887.91	583.633
1889.37	584.431
1890.81	580.979
1892.26	580.833
1893.71	582.342
1895.16	583.608
1896.61	585.448
1898.05	586.86
1899.5	586.442
1900.95	585.37
1902.39	583.942
1903.84	582.139
1905.28	580.144
1906.73	577.868
1908.17	576.632
1909.62	574.473
1911.06	571.975
1912.5	568.641
1913.94	565.059
1915.39	563.049
1916.83	562.834
1918.27	569.287
1919.71	572.468
1921.15	576.728
1922.6	582.284
1924.03	582.856
1925.48	580.706
1926.91	573.235
1928.35	566.926
1929.79	567.283
1931.23	569.725
1932.67	576.052
1934.11	576.365
1935.54	572.72
1936.98	570.662
1938.42	568.503
1939.86	566.548
1941.29	567.36
1942.73	569.07
1944.16	571.683
1945.6	575.18
1947.03	578.696
1948.47	581.413
1949.9	579.078
1951.33	580.703
1952.77	583.304
1954.2	586.399
1955.63	590.25
1957.06	590.263
1958.49	588.085
1959.93	585.586
1961.36	583.201
1962.79	584.394
1964.22	586.532
1965.65	589.277
1967.08	592.587
1968.51	599.879
1969.93	606.501
1971.36	606.531
1972.79	604.365
1974.22	600.22
1975.65	594.778
1977.07	597.944
1978.5	598.764
1979.92	598.814
1981.35	599.282
1982.78	600.155
1984.2	601.13
1985.63	601.976
1987.05	602.958
1988.47	604.241
1989.9	605.507
1991.32	607.042
1992.74	608.515
1994.16	609.68
1995.59	610.252
1997.01	623.095
1998.43	606.429
1999.85	603.934
