445.011	1772.96
446.095	1777.97
447.176	1771.26
448.258	1761.62
449.34	1746.34
450.422	1736.21
451.502	1723.51
452.583	1722.87
453.663	1731.98
454.745	1735.38
455.824	1737.74
456.904	1740.14
457.983	1739.97
459.062	1738.73
460.141	1736.73
461.22	1734.67
462.299	1734.54
463.377	1735.95
464.454	1748.75
465.533	1758.65
466.609	1770.76
467.686	1756.78
468.764	1737.65
469.84	1716.39
470.916	1711.57
471.992	1714.73
473.068	1724.91
474.144	1738
475.218	1746.51
476.293	1756.55
477.367	1764.47
478.442	1770.12
479.515	1770.69
480.59	1771.74
481.663	1769.54
482.736	1772.72
483.809	1783.35
484.882	1793.27
485.954	1801.54
487.025	1808.4
488.098	1814.26
489.17	1818.74
490.24	1814.38
491.312	1804.98
492.382	1795.15
493.452	1786.79
494.522	1778.42
495.592	1772.47
496.662	1766.76
497.731	1761.77
498.801	1757.32
499.87	1753.38
500.937	1749.9
502.006	1746.78
503.074	1744.1
504.141	1742.02
505.209	1740.07
506.276	1749.95
507.343	1762.68
508.409	1788.33
509.476	1792.79
510.542	1790.18
511.607	1780.48
512.673	1764.54
513.739	1756.16
514.803	1749.74
515.867	1755.31
516.932	1760.7
517.996	1764.25
519.06	1764.73
520.124	1770.68
521.187	1765.45
522.25	1754.19
523.312	1753.55
524.375	1755.37
525.438	1760.01
526.499	1767.11
527.561	1773.31
528.622	1776.91
529.683	1779.18
530.744	1780.74
531.804	1782.8
532.865	1785.62
533.925	1791.69
534.985	1788.45
536.043	1784.85
537.103	1781.54
538.161	1779.76
539.221	1779.96
540.279	1785.05
541.336	1803.64
542.394	1820.29
543.453	1806.35
544.509	1804.09
545.566	1798.37
546.623	1788.96
547.68	1778.7
548.735	1770.58
549.792	1760.61
550.847	1761.2
551.903	1764.22
552.958	1771.79
554.013	1786.76
555.067	1797.82
556.121	1808.61
557.176	1810.02
558.228	1810.12
559.282	1810.67
560.336	1812.21
561.388	1815.16
562.441	1818.99
563.493	1824.41
564.545	1830.93
565.597	1838.7
566.648	1847.88
567.699	1843.59
568.75	1841.63
569.801	1844.83
570.852	1852.64
571.902	1863.39
572.952	1875.78
574.001	1887.48
575.05	1894.68
576.099	1890.33
577.149	1895.29
578.197	1906.77
579.246	1922.74
580.292	1943.85
581.34	1969.02
582.388	1995.56
583.435	2024.12
584.482	2053.93
585.528	2085.26
586.576	2116.71
587.621	2145.21
588.667	2168.26
589.712	2183.69
590.758	2192.77
591.803	2194.71
592.846	2189.02
593.891	2173.95
594.936	2152.06
595.979	2123.9
597.022	2090.35
598.067	2056.78
599.109	2026.15
600.152	2003.88
601.195	1993.02
602.237	1991.42
603.279	1993.05
604.32	1995.45
605.362	1998.8
606.402	2001.95
607.444	2005.19
608.484	2009.7
609.524	2016.14
610.565	2024.2
611.605	2034.7
612.644	2047.79
613.682	2065.23
614.721	2084.85
615.76	2104.67
616.799	2124.17
617.837	2129.47
618.874	2132.33
619.913	2137.28
620.95	2148.26
621.986	2164.69
623.023	2184.91
624.06	2210.3
625.096	2239.62
626.132	2273.22
627.167	2310.57
628.203	2351.22
629.238	2393.28
630.273	2439.11
631.307	2492.99
632.342	2569.79
633.375	2674.12
634.409	2813.56
635.443	2957.56
636.476	3135.43
637.51	3363.99
638.541	3668.59
639.574	4062
640.606	4539.57
641.637	5088.44
642.67	5718.66
643.701	6416.5
644.732	7164.18
645.763	7726.12
646.794	7984.98
647.823	8057.09
648.853	7906.02
649.883	7569.82
650.912	7084.11
651.941	6373.7
652.971	5667.58
653.999	5014.55
655.027	4411.75
656.055	4006.42
657.083	3665.73
658.111	3374.18
659.137	3134.37
660.164	2942.61
661.192	2797.44
662.218	2691.18
663.243	2617.14
664.27	2541.74
665.296	2496.83
666.321	2449.06
667.346	2377.65
668.37	2318.17
669.394	2279.76
670.419	2263.42
671.442	2264.5
672.467	2265.9
673.49	2265.18
674.514	2261.63
675.536	2241.6
676.559	2224.55
677.581	2210.67
678.603	2199.07
679.624	2189.52
680.646	2182.13
681.668	2176.33
682.688	2171.44
683.71	2159.14
684.73	2141.61
685.749	2121.91
686.769	2107.18
687.789	2092.96
688.808	2081.24
689.827	2071.16
690.847	2063.07
691.864	2056.47
692.883	2051.38
693.901	2046.68
694.919	2032.17
695.936	2023.58
696.953	2019.4
697.97	2021.76
698.987	2032.83
700.003	2047.93
701.018	2047.03
702.035	2048.26
703.051	2048.84
704.065	2048.85
705.08	2050.41
706.096	2053.86
707.11	2057.33
708.124	2060.83
709.138	2063.88
710.152	2066.48
711.164	2066.95
712.178	2067.06
713.191	2066.27
714.203	2064.49
715.216	2062.03
716.228	2058.62
717.239	2054.2
718.25	2048.49
719.262	2040.94
720.273	2032.53
721.284	2023.65
722.293	2019.47
723.304	2013.79
724.313	2007.14
725.323	2001.49
726.332	1996.03
727.341	1991.22
728.35	1986.89
729.358	1982.62
730.366	1978.17
731.375	1971.46
732.383	1968.98
733.389	1969.48
734.397	1970.05
735.403	1970.38
736.411	1970.3
737.417	1970.04
738.423	1969.13
739.429	1967.45
740.434	1964.58
741.438	1959.76
742.444	1953.83
743.449	1948.8
744.453	1947.9
745.458	1950.84
746.461	1957.64
747.464	1968.18
748.468	1982.22
749.471	1991.12
750.474	1996.1
751.476	1997.24
752.479	1990.32
753.48	1980.69
754.483	1972.27
755.484	1965.06
756.484	1959.83
757.486	1956.76
758.487	1957.41
759.487	1958.51
760.487	1960.55
761.486	1959.16
762.486	1957.97
763.486	1959.93
764.484	1971.42
765.484	1982.39
766.482	1993.15
767.48	1998.53
768.477	1996.16
769.475	1989.8
770.473	1986.5
771.47	1977.15
772.467	1973.46
773.463	1976.71
774.46	1985.51
775.456	1990.28
776.451	1995.86
777.448	2002.95
778.443	2007.68
779.438	2009.6
780.431	2006.35
781.426	2000.36
782.42	2000.58
783.413	2002.06
784.408	2003.84
785.401	2006.41
786.395	2009.31
787.387	2012.02
788.38	2013.8
789.372	2013.64
790.364	2009.34
791.355	2007.13
792.347	2006.11
793.338	2005.03
794.329	2003.3
795.319	2000.86
796.31	1997.43
797.3	1992.77
798.29	1986.5
799.279	1978.39
800.269	1968.28
801.257	1960.67
802.246	1956
803.235	1956.56
804.223	1959.43
805.21	1961.86
806.199	1959.17
807.186	1958.75
808.173	1958.87
809.16	1960.88
810.146	1962.49
811.133	1963.01
812.119	1961.6
813.104	1958.12
814.091	1950.4
815.075	1937.24
816.06	1927.77
817.045	1921.84
818.029	1919.16
819.013	1919.28
819.998	1921.36
820.982	1923.2
821.964	1924.09
822.948	1923.26
823.93	1920.83
824.912	1914.78
825.895	1911.34
826.878	1910.08
827.86	1910.65
828.84	1912.8
829.821	1916.63
830.803	1921.8
831.783	1928.6
832.764	1936.73
833.744	1946.03
834.723	1949.74
835.703	1950.1
836.682	1945.68
837.661	1935.99
838.64	1920.06
839.619	1907.16
840.598	1905.55
841.575	1914.73
842.552	1915.94
843.53	1918.41
844.507	1920.13
845.484	1921.83
846.461	1922.78
847.437	1923.87
848.414	1925.31
849.389	1928.59
850.365	1938.31
851.339	1935.25
852.315	1930.92
853.29	1925.11
854.264	1926.79
855.238	1923.3
856.212	1932.31
857.186	1940.56
858.16	1947.33
859.132	1952.71
860.106	1956.27
861.078	1958.29
862.05	1959.11
863.023	1958.86
863.995	1957.12
864.966	1954.73
865.937	1952.29
866.907	1949.95
867.879	1947.86
868.85	1946.11
869.819	1944.19
870.789	1942.18
871.759	1939.97
872.728	1937.7
873.698	1935.31
874.666	1932.83
875.635	1930.76
876.603	1929.08
877.571	1928.21
878.538	1928.7
879.507	1930.45
880.473	1933.8
881.44	1939.4
882.407	1940.89
883.373	1936.97
884.339	1929.36
885.306	1924.44
886.272	1924.64
887.236	1928.59
888.202	1931.5
889.167	1934.28
890.131	1937.6
891.095	1939.91
892.059	1932.84
893.023	1931.25
893.987	1929.52
894.95	1927.77
895.912	1926.14
896.876	1924.06
897.838	1922.11
898.801	1920.53
899.762	1919.75
900.724	1919.43
901.685	1919.69
902.646	1921.19
903.606	1922.95
904.567	1925.78
905.528	1925.85
906.488	1922.36
907.447	1918.26
908.406	1915.85
909.367	1914.26
910.326	1913.71
911.283	1913.22
912.242	1913.3
913.2	1913.92
914.157	1915.38
915.116	1917.73
916.073	1920.54
917.029	1924.09
917.987	1925.37
918.944	1924.62
919.9	1922.71
920.855	1920.06
921.811	1918.11
922.767	1920.14
923.722	1924.51
924.676	1928.47
925.632	1932.9
926.586	1936.33
927.54	1938.96
928.494	1937.41
929.448	1929.6
930.4	1931.12
931.354	1929.81
932.306	1939.52
933.259	1946
934.211	1949.33
935.163	1950.89
936.115	1947.34
937.066	1942.27
938.018	1934.59
938.969	1925.83
939.92	1923.98
940.87	1925.93
941.82	1929.58
942.77	1934.6
943.719	1941.12
944.669	1949.68
945.618	1957.41
946.567	1962.2
947.515	1964.33
948.463	1961.33
949.411	1958.58
950.359	1954.19
951.307	1948.89
952.254	1942.87
953.201	1936.82
954.147	1931.23
955.094	1927.34
956.04	1925.18
956.985	1925.74
957.931	1929.35
958.876	1936.9
959.822	1953.95
960.766	1957.92
961.711	1962.8
962.655	1962.11
963.599	1956.37
964.543	1950.77
965.486	1946.11
966.43	1941.34
967.372	1940.16
968.315	1945.99
969.257	1946.76
970.199	1943.13
971.141	1938.88
972.083	1930.85
973.025	1929.9
973.966	1930.63
974.906	1931.97
975.847	1934.53
976.787	1938.08
977.727	1943.4
978.666	1937.39
979.606	1931
980.545	1925.46
981.484	1921.52
982.423	1928.21
983.361	1934.93
984.3	1940.16
985.237	1944.8
986.174	1948.06
987.113	1949.65
988.05	1946.31
988.987	1942.31
989.922	1939.22
990.859	1936.29
991.796	1934.31
992.731	1931.35
993.666	1934.58
994.602	1943.75
995.537	1959.13
996.471	1966.42
997.406	1968.88
998.34	1964.9
999.273	1972.94
