508.409	327.371
509.476	329.167
510.542	331.419
511.607	330.769
512.673	329.233
513.739	327.823
514.803	326.708
515.867	326.338
516.932	326.579
517.996	327.385
519.06	331.226
520.124	332.827
521.187	333.104
522.25	330.878
523.312	329.401
524.375	328.82
525.438	328.679
526.499	328.724
527.561	328.211
528.622	326.768
529.683	323.472
530.744	321.777
531.804	325.289
532.865	328.77
533.925	330.159
534.985	328.782
536.043	325.474
537.103	322.606
538.161	320.663
539.221	319.717
540.279	319.317
541.336	322.113
542.394	325.943
543.453	326.931
544.509	328.138
545.566	328.632
546.623	330.179
547.68	332.13
548.735	334.668
549.792	337.671
550.847	338.037
551.903	337.448
552.958	332.055
554.013	316.654
555.067	320.148
556.121	325.982
557.176	328.559
558.228	330.826
559.282	333.099
560.336	335.063
561.388	336.6
562.441	337.794
563.493	338.502
564.545	338.7
565.597	337.841
566.648	336.264
567.699	336.216
568.75	337.809
569.801	339.597
570.852	344.32
571.902	345.07
572.952	344.171
574.001	343.019
575.05	341.337
576.099	339.693
577.149	339.898
578.197	345.131
579.246	351.248
580.292	358.255
581.34	360.458
582.388	357.826
583.435	356.458
584.482	357.3
585.528	359.273
586.576	361.481
587.621	363.673
588.667	366.048
589.712	368.22
590.758	370.093
591.803	371.213
592.846	371.584
593.891	371.505
594.936	370.918
595.979	370.009
597.022	369.043
598.067	368.055
599.109	367.284
600.152	366.185
601.195	364.66
602.237	362.659
603.279	360.663
604.32	358.957
605.362	357.882
606.402	360.181
607.444	362.956
608.484	362.833
609.524	360.495
610.565	359.363
611.605	359.297
612.644	360.298
613.682	362.352
614.721	361.711
615.76	361.839
616.799	363.782
617.837	367.514
618.874	373.332
619.913	371.695
620.95	364.998
621.986	372.7
623.023	381.307
624.06	383.455
625.096	382.703
626.132	384.292
627.167	386.321
628.203	389.81
629.238	394.779
630.273	401.101
631.307	409.197
632.342	419.364
633.375	431.566
634.409	445.836
635.443	462.271
636.476	481.482
637.51	504.131
638.541	534.883
639.574	567.37
640.606	608.749
641.637	658.454
642.67	726.851
643.701	798.589
644.732	862.328
645.763	918.154
646.794	944.164
647.823	959.283
648.853	955.067
649.883	927.112
650.912	870.302
651.941	797.007
652.971	719.531
653.999	643.291
655.027	592.478
656.055	545.092
657.083	505.589
658.111	484.976
659.137	468.149
660.164	453.377
661.192	439.416
662.218	424.969
663.243	410.591
664.27	398.535
665.296	390.318
666.321	386.482
667.346	386.368
668.37	389.036
669.394	392.704
670.419	396.307
671.442	398.664
672.467	398.501
673.49	395.907
674.514	391.341
675.536	385.027
676.559	378.487
677.581	372.809
678.603	368.551
679.624	373.025
680.646	379.058
681.668	383.683
682.688	386.861
683.71	388.267
684.73	388.157
685.749	386.124
686.769	383.335
687.789	380.368
688.808	377.932
689.827	375.357
690.847	372.896
691.864	370.525
692.883	368.605
693.901	366.831
694.919	365.234
695.936	363.748
696.953	362.109
697.97	358.099
698.987	359.5
700.003	357.422
701.018	355.28
702.035	355.056
703.051	357.801
704.065	366.1
705.08	372.633
706.096	368.496
707.11	367.143
708.124	366.516
709.138	366.652
710.152	367.419
711.164	365.526
712.178	363.112
713.191	361.276
714.203	361.759
715.216	367.994
716.228	368.53
717.239	368.035
718.25	367.573
719.262	367.256
720.273	366.789
721.284	366.206
722.293	365.207
723.304	364.03
724.313	362.658
725.323	361.582
726.332	361.108
727.341	364.344
728.35	367.929
729.358	370.862
730.366	372.706
731.375	371.713
732.383	367.925
733.389	360.891
734.397	354.823
735.403	351.983
736.411	348.988
737.417	348.498
738.423	349.097
739.429	351.186
740.434	352.701
741.438	351.279
742.444	353.176
743.449	356.425
744.453	363.814
745.458	369.252
746.461	370.241
747.464	367.587
748.468	360.845
749.471	354.68
750.474	351.133
751.476	350.172
752.479	355.894
753.48	358.068
754.483	360.158
755.484	361.144
756.484	362.14
757.486	359.722
758.487	357.618
759.487	355.862
760.487	354.911
761.486	356.271
762.486	357.901
763.486	359.717
764.484	361.526
765.484	362.748
766.482	363.293
767.48	362.363
768.477	361.803
769.475	361.117
770.473	360.149
771.47	358.837
772.467	357.646
773.463	356.982
774.46	357.218
775.456	358.322
776.451	360.523
777.448	362.793
778.443	364.358
779.438	365.384
780.431	364.755
781.426	364.369
782.42	363.823
783.413	363.145
784.408	362.091
785.401	360.87
786.395	360.485
787.387	361.909
788.38	363.037
789.372	363.693
790.364	363.768
791.355	363.238
792.347	361.691
793.338	360.035
794.329	358.417
795.319	357.075
796.31	356.918
797.3	357.775
798.29	359.059
799.279	360.637
800.269	362.387
801.257	364.312
802.246	365.826
803.235	367.92
804.223	360.78
805.21	358.818
806.199	360.473
807.186	363.476
808.173	366.038
809.16	367.654
810.146	368.339
811.133	368.194
812.119	366.595
813.104	363.768
814.091	361.81
815.075	360.067
816.06	358.577
817.045	357.39
818.029	356.083
819.013	355.097
819.998	354.314
820.982	354.269
821.964	359.197
822.948	363.33
823.93	365.541
824.912	364.75
825.895	361.172
826.878	354.089
827.86	345.609
828.84	340.624
829.821	337.496
830.803	346.178
831.783	357.006
832.764	354.075
833.744	353.858
834.723	353.377
835.703	352.554
836.682	351.972
837.661	351.592
838.64	351.335
839.619	351.07
840.598	350.375
841.575	348.922
842.552	346.682
843.53	346.551
844.507	347.276
845.484	348.533
846.461	349.216
847.437	349.909
848.414	350.542
849.389	351.126
850.365	351.545
851.339	351.771
852.315	351.993
853.29	352.292
854.264	352.832
855.238	353.48
856.212	354.225
857.186	355.301
858.16	356.485
859.132	357.808
860.106	359.084
861.078	360.423
862.05	361.675
863.023	362.376
863.995	362.098
864.966	357.777
865.937	354.411
866.907	353.431
867.879	353.754
868.85	355.087
869.819	358.171
870.789	361.477
871.759	360.077
872.728	358.101
873.698	357.164
874.666	356.899
875.635	357.15
876.603	357.229
877.571	357.44
878.538	357.682
879.507	358.504
880.473	359.35
881.44	359.682
882.407	359.303
883.373	355.325
884.339	350.249
885.306	342.914
886.272	346.548
887.236	361.16
888.202	358.24
889.167	355.657
890.131	354.013
891.095	352.594
892.059	351.268
893.023	350.211
893.987	349.703
894.95	348.592
895.912	347.84
896.876	347.802
897.838	348.239
898.801	349.811
899.762	352.479
900.724	355.293
901.685	357.499
902.646	357.907
903.606	358.117
904.567	358.011
905.528	357.433
906.488	356.606
907.447	355.159
908.406	353.344
909.367	351.06
910.326	349.68
911.283	350.467
912.242	351.73
913.2	354.234
914.157	355.722
915.116	356.26
916.073	355.738
917.029	355.175
917.987	354.34
918.944	354.406
919.9	355.992
920.855	357.376
921.811	358.388
922.767	359.186
923.722	358.761
924.676	356.967
925.632	355.104
926.586	352.938
927.54	353.073
928.494	354.321
929.448	356.79
930.4	358.336
931.354	358.314
932.306	357.909
933.259	357.595
934.211	356.995
935.163	355.823
936.115	356.015
937.066	357.383
938.018	358.055
938.969	358.17
939.92	357.991
940.87	357.925
941.82	357.729
942.77	357.47
943.719	357.101
944.669	356.698
945.618	356.313
946.567	355.786
947.515	353.176
948.463	349.077
949.411	349.729
950.359	352.704
951.307	358.448
952.254	354.824
953.201	356.869
954.147	360.856
955.094	364.806
956.04	359.913
956.985	357.929
957.931	357.15
958.876	357.228
959.822	356.889
960.766	347.818
961.711	346.497
962.655	348.264
963.599	352.839
964.543	357.18
965.486	363.648
966.43	365.748
967.372	365.528
968.315	362.869
969.257	359.091
970.199	353.951
971.141	351.673
972.083	353.982
973.025	357.541
973.966	359.864
974.906	361.571
975.847	362.774
976.787	363.339
977.727	363.394
978.666	362.584
979.606	361.054
980.545	359.028
981.484	357.198
982.423	362.277
983.361	363.569
984.3	361.119
985.237	359.312
986.174	360.065
987.113	361.373
988.05	363.62
988.987	365.852
989.922	367.803
990.859	369.219
991.796	369.92
992.731	370.166
993.666	369.057
994.602	366.945
995.537	364.275
996.471	360.702
997.406	357.007
998.34	351.626
999.273	366.368
