677.051	4884.9
678.777	4741.6
680.503	4604.93
682.228	4504.19
683.953	4399.58
685.676	4284.56
687.4	4152.33
689.124	3999.33
690.846	3849.54
692.569	3718.82
694.291	3603.07
696.013	3499.6
697.734	3413.1
699.456	3345.52
701.176	3296.71
702.895	3265.68
704.614	3249.56
706.333	3247.93
708.051	3266.17
709.769	3308.2
711.485	3363.78
713.203	3417.28
714.92	3463.83
716.635	3460.72
718.351	3422.56
720.065	3360.35
721.781	3271.56
723.495	3158.77
725.208	3037.78
726.921	2917.4
728.633	2807.03
730.345	2713.22
732.057	2636.46
733.769	2584.82
735.48	2545.08
737.191	2522.3
738.9	2517.38
740.61	2528.4
742.318	2555.66
744.028	2597.48
745.735	2652.15
747.444	2717.37
749.151	2771.42
750.857	2817.2
752.563	2851.9
754.269	2866.4
755.974	2844.26
757.679	2792.75
759.384	2724.73
761.086	2700.31
762.79	2709.83
764.494	2748.84
766.195	2815.35
767.897	2848.37
769.599	2851.04
771.3	2824.5
773	2774.3
774.7	2741.15
776.4	2680.86
778.099	2690.98
779.798	2718.1
781.496	2757.95
783.194	2778.31
784.892	2786.92
786.588	2769.92
788.285	2735.25
789.98	2683.71
791.677	2622.45
793.371	2558.78
795.065	2502.41
796.761	2460.41
798.454	2426.41
800.148	2393.86
801.84	2371.91
803.533	2356.87
805.225	2346.94
806.915	2339.65
808.606	2323.84
810.297	2300.71
811.986	2267.96
813.677	2229.88
815.365	2209.83
817.053	2186.57
818.741	2171.45
820.43	2158.84
822.117	2152.12
823.803	2148.61
825.49	2143.39
827.176	2137.57
828.86	2126.87
830.545	2120.03
832.23	2116.45
833.913	2113.5
835.597	2112.09
837.279	2111.52
838.963	2112.94
840.645	2113.24
842.326	2113.6
844.007	2114.7
845.688	2111.21
847.368	2106.45
849.048	2101.21
850.727	2095.95
852.407	2096.5
854.084	2095.93
855.762	2098.09
857.441	2097.19
859.117	2093.36
860.793	2086.91
862.47	2080.19
864.145	2075.94
865.82	2072.17
867.495	2061.67
869.169	2052.67
870.843	2041.64
872.516	2032.96
874.19	2028.38
875.861	2021.63
877.534	2011.17
879.206	2002.02
880.876	1991.57
882.546	1984.88
884.217	1982.73
885.886	1977.83
887.555	1974.72
889.224	1970.36
890.892	1967.96
892.56	1964.74
894.227	1958.04
895.895	1950.77
897.562	1942.23
899.226	1931.47
900.893	1921.11
902.557	1912.27
904.223	1903.86
905.886	1898.42
907.549	1902.67
909.214	1902.82
910.876	1901.23
912.539	1898.73
914.201	1895.87
915.86	1893.05
917.522	1889.78
919.183	1889.91
920.843	1889.2
922.502	1888.47
924.162	1887.28
925.82	1882.2
927.477	1878.4
929.136	1873.81
930.793	1872
932.45	1872.04
934.106	1866.29
935.762	1868.27
937.418	1865.05
939.073	1864.96
940.726	1865.57
942.381	1864.23
944.035	1860.55
945.688	1850.02
947.339	1845.55
948.993	1848.42
950.644	1846.25
952.295	1844.64
953.946	1843.8
955.596	1843.4
957.246	1843.52
958.896	1840.42
960.545	1837.91
962.195	1837.56
963.841	1840.49
965.49	1841.56
967.136	1841.69
968.784	1838.48
970.43	1836.14
972.075	1833.79
973.72	1829.47
975.365	1825.77
977.009	1825.52
978.654	1822.27
980.297	1833.04
981.941	1849.91
983.584	1860.41
985.225	1867.27
986.868	1872.45
988.508	1875.76
990.148	1879.71
991.79	1882.96
993.43	1881.45
995.069	1872.72
996.708	1884.14
998.346	1883.82
999.984	1911.23
