498.368	2442.6
500.142	2434.16
501.919	2423.44
503.694	2412.61
505.468	2407.28
507.243	2406.53
509.016	2414.99
510.79	2426.2
512.563	2431.85
514.334	2432.97
516.106	2425.15
517.879	2414.09
519.65	2399.97
521.42	2387.82
523.19	2376.65
524.958	2368.11
526.727	2364.87
528.496	2362.47
530.265	2357.89
532.031	2350.72
533.799	2337.25
535.565	2335.31
537.332	2342.78
539.097	2365.88
540.864	2384.82
542.628	2398.88
544.392	2408.81
546.156	2416.06
547.919	2426.18
549.682	2440.81
551.444	2460.01
553.207	2487.71
554.968	2517.61
556.73	2548.32
558.489	2576.22
560.25	2602.91
562.008	2629.22
563.769	2655.4
565.526	2681.28
567.286	2718.49
569.043	2769.95
570.8	2836.63
572.556	2918.61
574.314	3016.23
576.07	3130.71
577.826	3261.81
579.581	3409.09
581.334	3573.76
583.088	3728.07
584.842	3925.22
586.596	4180.28
588.347	4470.93
590.1	4785.29
591.851	5080.08
593.603	5228.6
595.353	5019.14
597.103	4629.65
598.852	4289.05
600.602	3992.26
602.352	3777.81
604.101	3622.25
605.847	3533.76
607.594	3482.76
609.342	3478.67
611.089	3523.15
612.835	3611.64
614.58	3727.97
616.326	3871.63
618.069	4014.86
619.815	4145.68
621.558	4328.91
623.3	4592.25
625.045	4932.35
626.787	5308.77
628.528	5844
630.27	6504.44
632.011	7358
633.751	8528
635.49	10002
637.229	12127.3
638.969	14810
640.708	18596
642.445	23690
644.184	30566
645.92	38968
647.656	46472
649.394	48302
651.129	43626
652.864	34966
654.599	26342
656.333	19764
658.067	15340
659.801	12262
661.534	10260
663.267	8845.29
664.998	7752
666.73	7052
668.462	6526
670.192	6076
671.921	5663.16
673.652	5520.86
675.381	5337.08
677.109	5250.52
678.837	5129
680.567	4985.24
682.294	4853.06
684.021	4721.46
685.746	4588.95
687.472	4459.47
689.198	4332.93
690.924	4209.87
692.647	4090.8
694.372	3981.06
696.095	3882.87
697.819	3810.7
699.541	3746.8
701.263	3699.82
702.987	3671.93
704.708	3664.95
706.428	3720.14
708.149	3740.42
709.869	3762.8
711.589	3795.01
713.306	3822.55
715.025	3851.59
716.744	3873.83
718.461	3841.23
720.179	3745.8
721.894	3583.92
723.612	3462.41
725.327	3362.48
727.042	3276.09
728.756	3198.46
730.473	3136.85
732.186	3087.38
733.9	3047.7
735.611	3019.03
737.324	3001.04
739.037	2994.07
740.749	2998.99
742.459	3014.64
744.17	3063.6
745.88	3135.04
747.591	3208.38
749.299	3276.42
751.008	3321.54
752.717	3349.89
754.425	3320.09
756.132	3286.97
757.839	3236.62
759.546	3171.59
761.252	3113.12
762.957	3099.75
764.662	3178.01
766.368	3260.31
768.071	3290.78
769.775	3281.47
771.478	3265.96
773.182	3230.66
774.884	3196.98
776.585	3153.5
778.286	3138.86
779.987	3177.57
781.688	3195.87
783.388	3215.17
785.088	3228.43
786.787	3227.26
788.487	3152.42
790.184	3097.2
791.882	3044.31
793.58	2985.95
795.276	2933.95
796.972	2891.23
798.669	2857.36
800.364	2833.14
802.059	2813.84
803.753	2795.47
805.447	2776.58
807.141	2756.71
808.835	2736.37
810.528	2711.04
812.22	2682.67
813.911	2659.45
815.603	2638.31
817.293	2616.44
818.984	2596.71
820.674	2582.69
822.363	2584.53
824.053	2593.25
825.741	2598.85
827.429	2602.71
829.117	2604.62
830.804	2605.71
832.491	2604.61
834.178	2602.21
835.862	2597.98
837.548	2592.76
839.232	2586.95
840.917	2581.79
842.601	2580.49
844.285	2582.18
845.968	2584.39
847.65	2588.42
849.332	2592.47
851.015	2595.64
852.697	2597.57
854.376	2598.17
856.056	2597.35
857.737	2595.45
859.417	2591.71
861.094	2586.97
862.774	2581.46
864.451	2575.33
866.129	2568.95
867.806	2560.82
869.484	2550.76
871.16	2538.38
872.835	2523.34
874.51	2506.85
876.185	2495.06
877.86	2486.79
879.534	2484.24
881.206	2481.17
882.88	2477.4
884.553	2471.77
886.224	2465.19
887.897	2458.08
889.567	2450.59
891.237	2443.15
892.909	2435.42
894.578	2427.21
896.248	2419.22
897.916	2414
899.585	2410.36
901.253	2415.14
902.919	2423.17
904.587	2428.71
906.254	2424.33
907.919	2422.59
909.586	2418.89
911.25	2404.03
912.916	2395.04
914.58	2391.64
916.244	2392.98
917.907	2406.75
919.57	2413.16
921.232	2414.4
922.894	2411.87
924.556	2392.37
926.218	2385.3
927.877	2377.78
929.538	2375.4
931.197	2378.4
932.858	2383.39
934.516	2386.03
936.175	2386.38
937.833	2384.49
939.49	2380.57
941.147	2374.82
942.804	2367.4
944.46	2358.25
946.116	2347.97
947.77	2336.6
949.425	2339.96
951.08	2350.5
952.733	2369.01
954.388	2368.93
956.04	2367.26
957.692	2364.71
959.345	2361.31
960.996	2357.25
962.647	2385.62
964.298	2377.75
965.948	2365.63
967.599	2356.2
969.246	2350.91
970.896	2349.9
972.545	2350.01
974.192	2351.04
975.84	2354.09
977.487	2358.96
979.133	2365.88
980.78	2374.5
982.426	2384.06
984.071	2393.85
985.716	2400.79
987.36	2408.44
989.004	2414.86
990.648	2420.65
992.29	2423.98
993.933	2424.5
995.574	2428.86
997.217	2431.88
998.857	2412.75
