332.034	59.3473
333.146	60.1226
334.257	60.8788
335.367	60.9598
336.478	60.5469
337.587	59.8657
338.697	57.6076
339.806	54.7166
340.915	54.6524
342.023	54.3871
343.132	54.5621
344.24	55.2662
345.349	56.6598
346.455	55.4751
347.563	54.6475
348.67	55.4495
349.777	56.1217
350.883	57.059
351.989	58.4795
353.096	60.8237
354.202	62.0575
355.307	62.0049
356.413	60.8152
357.516	59.4721
358.621	58.2255
359.726	57.127
360.831	57.8455
361.934	58.7743
363.037	59.6082
364.141	59.6838
365.243	59.6927
366.346	59.9103
367.448	60.222
368.55	60.6458
369.652	61.1022
370.754	61.5933
371.855	62.1125
372.957	62.6165
374.056	63.1073
375.158	63.1442
376.257	62.4029
377.358	61.5312
378.457	60.3363
379.556	60.2157
380.655	63.518
381.754	65.6419
382.852	63.5908
383.951	61.089
385.049	60.8646
386.147	62.2403
387.244	67.5832
388.342	69.2401
389.438	70.2461
390.534	70.7584
391.631	70.7364
392.727	70.3271
393.822	69.6134
394.918	68.8314
396.013	68.2103
397.108	67.5312
398.203	66.8853
399.297	66.3126
400.391	65.9957
401.486	65.7403
402.579	64.3877
403.671	63.4034
404.765	66.0923
405.858	67.8728
406.95	67.9597
408.042	67.8706
409.134	67.4943
410.226	66.8259
411.318	65.794
412.408	63.3186
413.499	58.7965
414.589	59.6883
415.68	60.5912
416.769	61.5773
417.859	62.9253
418.949	65.4338
420.038	64.1844
421.127	62.5745
422.216	60.6076
423.303	58.1682
424.391	56.8355
425.479	56.9901
426.566	58.0806
427.654	59.2562
428.74	60.3558
429.828	61.4454
430.914	60.7084
432	59.7829
433.085	60.0908
434.171	61.6302
435.256	62.1978
436.342	61.6054
437.427	60.1789
438.51	59.9553
439.595	60.0591
440.678	60.8523
441.763	63.7729
442.846	64.008
443.928	63.6255
445.011	63.1182
446.095	61.104
447.176	52.584
448.258	54.204
449.34	62.8326
450.422	62.5971
451.502	62.0715
452.583	60.6059
453.663	59.2681
454.745	58.4845
455.824	58.0043
456.904	57.854
457.983	58.3699
459.062	59.367
460.141	60.1615
461.22	61.0777
462.299	61.8921
463.377	61.4559
464.454	60.8737
465.533	60.5399
466.609	60.6224
467.686	61.1732
468.764	61.0445
469.84	61.0051
470.916	61.1695
471.992	61.3649
473.068	61.9046
474.144	62.519
475.218	63.1296
476.293	62.9639
477.367	62.1825
478.442	61.3119
479.515	60.4758
480.59	59.3677
481.663	58.4244
482.736	57.7237
483.809	57.4839
484.882	58.2089
485.954	59.3323
487.025	61.1119
488.098	63.06
489.17	63.9643
490.24	61.3295
491.312	60.1343
492.382	59.9327
493.452	60.8587
494.522	62.8711
495.592	61.3417
496.662	59.6628
497.731	57.8844
498.801	56.6594
499.87	57.1682
500.937	58.8149
502.006	61.6729
503.074	65.5435
504.141	66.9626
505.209	66.3793
506.276	65.3899
507.343	64.2738
508.409	63.1199
509.476	62.1338
510.542	62.6615
511.607	62.9182
512.673	62.6759
513.739	62.1587
514.803	62.0754
515.867	62.2208
516.932	60.9038
517.996	59.9438
519.06	60.335
520.124	62.1689
521.187	64.0784
522.25	64.3515
523.312	64.6337
524.375	64.9224
525.438	65.2557
526.499	65.5495
527.561	65.7648
528.622	64.7375
529.683	65.4018
530.744	65.9734
531.804	66.2027
532.865	64.3362
533.925	62.4403
534.985	60.6745
536.043	56.2445
537.103	58.6839
538.161	58.5304
539.221	59.0172
540.279	59.9774
541.336	61.6978
542.394	63.9406
543.453	66.8091
544.509	67.8553
545.566	66.9783
546.623	65.221
547.68	62.4821
548.735	61.238
549.792	60.775
550.847	61.3041
551.903	62.7667
552.958	65.0105
554.013	65.9029
555.067	65.4489
556.121	64.0978
557.176	62.362
558.228	60.4436
559.282	58.7476
560.336	59.06
561.388	60.4747
562.441	62.1636
563.493	63.3331
564.545	57.7244
565.597	61.3876
566.648	62.1935
567.699	62.8623
568.75	63.5221
569.801	63.5252
570.852	62.6411
571.902	61.9319
572.952	61.3709
574.001	60.7366
575.05	60.1805
576.099	59.8522
577.149	59.7954
578.197	60.3627
579.246	61.226
580.292	62.5126
581.34	64.0166
582.388	65.9048
583.435	66.8052
584.482	65.9307
585.528	64.1794
586.576	61.4162
587.621	59.8001
588.667	58.9963
589.712	62.0057
590.758	66.3695
591.803	66.5147
592.846	66.0199
593.891	64.9226
594.936	64.0513
595.979	63.7247
597.022	63.7481
598.067	63.9905
599.109	64.5125
600.152	65.4719
601.195	66.6884
602.237	68.2189
603.279	69.0259
604.32	67.4809
605.362	64.9568
606.402	61.4944
607.444	65.6492
608.484	65.0173
609.524	64.5595
610.565	65.209
611.605	65.9555
612.644	66.4435
613.682	65.3284
614.721	63.9259
615.76	63.0646
616.799	62.5195
617.837	62.551
618.874	62.9609
619.913	63.7698
620.95	64.9658
621.986	66.5299
623.023	68.1314
624.06	68.0883
625.096	66.8973
626.132	64.2284
627.167	63.1273
628.203	66.6852
629.238	68.4074
630.273	69.5124
631.307	70.0482
632.342	69.8389
633.375	69.6293
634.409	69.551
635.443	69.9677
636.476	70.5019
637.51	71.6882
638.541	74.2608
639.574	77.5397
640.606	80.7746
641.637	84.1332
642.67	87.8242
643.701	92.3706
644.732	95.5579
645.763	96.8954
646.794	97.5777
647.823	97.8141
648.853	97.6928
649.883	97.0811
650.912	93.7957
651.941	90.6869
652.971	87.6897
653.999	84.3344
655.027	81.1123
656.055	77.9314
657.083	75.6039
658.111	69.2949
659.137	62.0059
660.164	66.8313
661.192	71.1836
662.218	71.8697
663.243	69.6292
664.27	64.9809
665.296	61.3274
666.321	64.8932
667.346	65.6591
668.37	65.9946
669.394	66.0764
670.419	65.9561
671.442	65.6614
672.467	64.9793
673.49	64.2831
674.514	64.6315
675.536	65.7542
676.559	67.1433
677.581	66.9928
678.603	66.5671
679.624	66.1914
680.646	65.9145
681.668	65.6937
682.688	66.6703
683.71	67.1317
684.73	67.4157
685.749	66.7014
686.769	65.0024
687.789	65.1755
688.808	67.2439
689.827	66.4717
690.847	66.1644
691.864	65.9383
692.883	65.8336
693.901	65.8711
694.919	66.059
695.936	66.0627
696.953	65.2901
697.97	64.4425
698.987	63.464
700.003	62.7995
701.018	63.2185
702.035	63.9631
703.051	64.8988
704.065	65.0719
705.08	64.2982
706.096	63.5787
707.11	63.3836
708.124	63.3913
709.138	63.6575
710.152	64.1347
711.164	64.7916
712.178	65.5699
713.191	66.648
714.203	67.8459
715.216	67.9127
716.228	68.1836
717.239	68.7194
718.25	68.2197
719.262	66.2248
720.273	65.8541
721.284	72.0889
722.293	69.7614
723.304	68.3467
724.313	67.0665
725.323	65.0685
726.332	62.554
727.341	60.1559
728.35	60.7029
729.358	63.5562
730.366	66.1394
731.375	66.2562
732.383	66.783
733.389	64.7314
734.397	64.9311
735.403	66.6129
736.411	67.061
737.417	67.2789
738.423	67.5556
739.429	68.1593
740.434	65.6328
741.438	62.6497
742.444	60.3007
743.449	61.7187
744.453	64.3811
745.458	65.9507
746.461	65.5083
747.464	66.0966
748.468	66.6793
749.471	66.8405
750.474	66.8184
751.476	66.7358
752.479	66.8954
753.48	66.7796
754.483	66.7021
755.484	66.5382
756.484	66.35
757.486	66.556
758.487	67.0002
759.487	66.8422
760.487	66.8554
761.486	67.0483
762.486	66.868
763.486	66.267
764.484	65.3916
765.484	64.2565
766.482	62.6818
767.48	61.9492
768.477	62.6781
769.475	63.0808
770.473	63.4605
771.47	63.7914
772.467	64.2113
773.463	64.1035
774.46	63.7016
775.456	62.3414
776.451	61.9966
777.448	62.3309
778.443	62.8769
779.438	64.0656
780.431	65.5899
781.426	65.8465
782.42	65.4421
783.413	64.4663
784.408	62.7444
785.401	62.3595
786.395	63.2282
787.387	65.5138
788.38	67.1145
789.372	67.8038
790.364	68.3922
791.355	68.8867
792.347	68.2133
793.338	67.509
794.329	66.5056
795.319	64.7835
796.31	63.8372
797.3	63.4914
798.29	63.4541
799.279	63.5883
800.269	63.9339
801.257	64.4711
802.246	65.2504
803.235	65.9055
804.223	66.2674
805.21	66.4467
806.199	66.3757
807.186	66.8644
808.173	58.3714
809.16	66.9524
810.146	68.1714
811.133	68.7221
812.119	68.4069
813.104	66.9957
814.091	66.2163
815.075	65.5501
816.06	65.1815
817.045	65.3059
818.029	64.3995
819.013	62.7383
819.998	60.7171
820.982	59.1463
821.964	61.6511
822.948	62.5888
823.93	63.2233
824.912	63.7401
825.895	64.2141
826.878	64.614
827.86	64.8482
828.84	64.9693
829.821	64.963
830.803	64.8184
831.783	64.6427
832.764	63.2858
833.744	62.8565
834.723	62.5035
835.703	61.8848
836.682	62.2196
837.661	62.6275
838.64	63.1741
839.619	63.7912
840.598	64.3788
841.575	64.7572
842.552	65.2051
843.53	65.6079
844.507	66.0321
845.484	66.1723
846.461	64.1774
847.437	61.3424
848.414	59.6887
849.389	60.6044
850.365	65.5948
851.339	65.388
852.315	64.949
853.29	64.2292
854.264	63.6162
855.238	63.2668
856.212	63.6069
857.186	62.8919
858.16	62.5181
859.132	64.3695
860.106	65.3715
861.078	65.6248
862.05	65.228
863.023	64.6826
863.995	64.3649
864.966	64.1114
865.937	64.0375
866.907	64.189
867.879	64.9437
868.85	66.1013
869.819	64.8228
870.789	66.0208
871.759	65.8088
872.728	65.242
873.698	65.6388
874.666	67.0339
875.635	68.8096
876.603	68.1876
877.571	67.2552
878.538	66.2516
879.507	65.8395
880.473	65.533
881.44	64.5949
882.407	62.9261
883.373	62.7933
884.339	64.1455
885.306	64.8638
886.272	65.5111
887.236	65.8767
888.202	66.1725
889.167	65.0615
890.131	63.1368
891.095	60.7579
892.059	61.8927
893.023	63.4437
893.987	65.1847
894.95	65.5077
895.912	64.0582
896.876	61.2201
897.838	59.4833
898.801	58.4897
899.762	58.4604
900.724	61.0684
901.685	62.7142
902.646	63.9529
903.606	65.2046
904.567	65.2169
905.528	63.8381
906.488	60.7126
907.447	58.9745
908.406	57.9913
909.367	61.6409
910.326	64.036
911.283	63.6195
912.242	63.5653
913.2	63.8281
914.157	64.0568
915.116	63.9491
916.073	64.7406
917.029	65.5201
917.987	66.0237
918.944	66.3496
919.9	66.1784
920.855	63.6178
921.811	62.5568
922.767	62.572
923.722	62.9822
924.676	61.5263
925.632	60.8745
926.586	61.7323
927.54	62.8414
928.494	63.9235
929.448	64.2432
930.4	62.3639
931.354	60.7611
932.306	59.8983
933.259	59.9839
934.211	61.4542
935.163	61.6595
936.115	62.1537
937.066	62.271
938.018	63.0315
938.969	63.2729
939.92	62.8022
940.87	63.1683
941.82	64.2823
942.77	65.5146
943.719	66.637
944.669	64.7161
945.618	66.3802
946.567	65.213
947.515	62.1435
948.463	59.0888
949.411	57.7495
950.359	60.5081
951.307	63.4367
952.254	63.4497
953.201	65.3195
954.147	65.9053
955.094	66.5076
956.04	66.3929
956.985	65.9682
957.931	65.5656
958.876	65.2429
959.822	64.853
960.766	64.5729
961.711	64.5
962.655	64.5871
963.599	64.8453
964.543	65.6738
965.486	67.4454
966.43	68.8621
967.372	68.1968
968.315	67.0103
969.257	65.6757
970.199	63.3462
971.141	63.3801
972.083	63.8409
973.025	64.1936
973.966	63.2882
974.906	62.707
975.847	62.8003
976.787	63.2644
977.727	64.0621
978.666	62.3332
979.606	56.4241
980.545	63.2257
981.484	64.242
982.423	62.4954
983.361	61.9375
984.3	62.4994
985.237	62.6605
986.174	62.8564
987.113	63.1819
988.05	63.5402
988.987	63.9426
989.922	64.3466
990.859	63.7115
991.796	63.1603
992.731	63.4581
993.666	63.3876
994.602	64.0243
995.537	65.1333
996.471	66.1997
997.406	63.2474
998.34	60.4303
999.273	62.0373
