659.801	821.682
661.534	725.963
663.267	640.54
664.998	599.822
666.73	555.252
668.462	520.052
670.192	496.721
671.921	484.804
673.652	476.622
675.381	471.383
677.109	465.94
678.837	459.041
680.567	450.872
682.294	443.608
684.021	436.978
685.746	430.336
687.472	423.981
689.198	416.551
690.924	405.891
692.647	398.455
694.372	392.631
696.095	388.248
697.819	385.167
699.541	383.418
701.263	382.125
702.987	381.331
704.708	381.682
706.428	382.711
708.149	384.613
709.869	387.191
711.589	390.106
713.306	393.034
715.025	392.639
716.744	393.169
718.461	392.63
720.179	388.778
721.894	383.336
723.612	373.465
725.327	364.563
727.042	362.584
728.756	359.82
730.473	357.606
732.186	357.24
733.9	357.209
735.611	358.419
737.324	359.115
739.037	358.638
740.749	354.302
742.459	351.836
744.17	353.802
745.88	355.801
747.591	360.634
749.299	371.512
751.008	376.076
752.717	377.525
754.425	374.879
756.132	364.264
757.839	357.832
759.546	351.751
761.252	357.335
762.957	361.252
764.662	364.976
766.368	368.075
768.071	370.63
769.775	372.337
771.478	373.244
773.182	373.076
774.884	371.598
776.585	369.157
778.286	367.838
779.987	369.324
781.688	374.48
783.388	383.555
785.088	403.864
786.787	369.073
788.487	364.135
790.184	356.058
791.882	351.898
793.58	348.064
795.276	345.714
796.972	344.727
798.669	344.9
800.364	346.476
802.059	349.07
803.753	352.448
805.447	355.046
807.141	354.828
808.835	351.755
810.528	346.811
812.22	344.281
813.911	342.577
815.603	341.556
817.293	341.931
818.984	343.605
820.674	346.247
822.363	349.279
824.053	352.283
825.741	352.018
827.429	351.648
829.117	350.796
830.804	349.326
832.491	347.446
834.178	345.412
835.862	343.485
837.548	341.881
839.232	340.53
840.917	339.509
842.601	339.096
844.285	340.034
845.968	344.445
847.65	349.729
849.332	349.074
851.015	345.289
852.697	341.68
854.376	339.671
856.056	338.825
857.737	339.255
859.417	341
861.094	344.203
862.774	348.284
864.451	351.132
866.129	349.851
867.806	347.483
869.484	345.391
871.16	344.602
872.835	343.675
874.51	342.844
876.185	342.591
877.86	342.413
879.534	342.565
881.206	342.589
882.88	342.215
884.553	341.077
886.224	338.602
887.897	338.381
889.567	338.133
891.237	338.163
892.909	338.595
894.578	339.505
896.248	340.643
897.916	341.606
899.585	340.823
901.253	338.926
902.919	336.653
904.587	335.13
906.254	334.306
907.919	334.206
909.586	334.769
911.25	335.881
912.916	337.443
914.58	339.536
916.244	342.119
917.907	344.386
919.57	343.518
921.232	333.782
922.894	333.523
924.556	334.347
926.218	337.413
927.877	340.249
929.538	342.573
931.197	344.066
932.858	344.444
934.516	343.742
936.175	341.807
937.833	339
939.49	336.315
941.147	334.103
942.804	332.751
944.46	332.16
946.116	332.22
947.77	333.07
949.425	334.408
951.08	336.531
952.733	339.042
954.388	341.909
956.04	344.505
957.692	346.697
959.345	348.705
960.996	349.098
962.647	346.621
964.298	342.753
965.948	338.643
967.599	333.608
969.246	332.037
970.896	331.849
972.545	332.993
974.192	334.349
975.84	336.513
977.487	339.176
979.133	341.744
980.78	343.467
982.426	344.483
984.071	345.105
985.716	345.447
987.36	345.709
989.004	345.754
990.648	345.646
992.29	345.84
993.933	348.218
995.574	351.176
997.217	354.334
998.857	354.945
1000.5	354.42
1002.14	352.655
1003.78	349.746
1005.42	346.017
1007.06	342.744
1008.7	342.206
1010.33	342.943
1011.97	344.76
1013.61	348.118
1015.24	349.292
1016.88	349.19
1018.52	347.562
1020.15	345.242
1021.79	346.79
1023.42	349.965
1025.05	354.837
1026.69	361.024
1028.32	365.31
1029.95	367.411
1031.59	367.471
1033.22	361.772
1034.85	359.013
1036.48	356.285
1038.11	353.836
1039.74	351.876
1041.37	350.33
1043	350.745
1044.63	352.264
1046.26	353.968
1047.88	355.737
1049.51	356.072
1051.14	355.845
1052.76	355.208
1054.39	354.112
1056.01	352.529
1057.64	350.376
1059.26	347.898
1060.89	345.466
1062.51	344.444
1064.13	345.138
1065.76	346.96
1067.38	349.936
1069	353.73
1070.62	355.81
1072.24	355.453
1073.86	352.433
1075.48	349.467
1077.1	348.48
1078.72	351.411
1080.34	352.988
1081.96	354.386
1083.58	355.9
1085.19	356.668
1086.81	356.435
1088.43	355.139
1090.04	353.968
1091.66	352.691
1093.27	352.884
1094.89	356.318
1096.5	359.265
1098.11	360.838
1099.73	361.619
1101.34	362.268
1102.95	361.564
1104.57	359.816
1106.18	357.487
1107.79	355.359
1109.4	353.337
1111.01	353.676
1112.62	354.026
1114.23	354.636
1115.84	355.591
1117.45	356.647
1119.05	357.737
1120.66	358.792
1122.27	359.642
1123.87	360.32
1125.48	360.85
1127.09	361.444
1128.69	361.138
1130.3	359.636
1131.9	356.765
1133.5	354.247
1135.11	352.357
1136.71	350.98
1138.31	354.129
1139.92	356.506
1141.52	363.332
1143.12	356.239
1144.72	353.03
1146.32	355.351
1147.92	357.815
1149.52	359.43
1151.12	360.424
1152.71	361.423
1154.31	364.891
1155.91	366.548
1157.51	364.332
1159.1	361.651
1160.7	360.005
1162.3	358.997
1163.89	358.673
1165.49	357.988
1167.08	357.836
1168.68	358.099
1170.27	358.945
1171.86	360.505
1173.45	362.971
1175.05	363.944
1176.64	365.119
1178.23	363.05
1179.82	363.012
1181.41	361.793
1183	363.735
1184.59	365.913
1186.18	368.25
1187.77	370.737
1189.36	373.174
1190.95	374.708
1192.53	376.764
1194.12	374.764
1195.7	372.625
1197.29	370.119
1198.88	366.347
1200.46	363.49
1202.05	360.61
1203.63	358.344
1205.21	357.966
1206.8	358.404
1208.38	360.395
1209.96	363.13
1211.54	367.498
1213.13	373.195
1214.71	378.87
1216.29	383.963
1217.87	380.775
1219.45	377.983
1221.03	375.769
1222.61	373.994
1224.19	373.02
1225.76	372.321
1227.34	372.266
1228.92	372.673
1230.49	373.523
1232.07	374.671
1233.65	375.129
1235.22	375.084
1236.8	374.008
1238.37	371.542
1239.95	368.813
1241.52	366.275
1243.09	366.884
1244.67	370.961
1246.24	373.899
1247.81	377.598
1249.38	380.152
1250.95	381.195
1252.52	379.667
1254.09	375.52
1255.66	370.08
1257.23	366.18
1258.8	361.682
1260.37	360.413
1261.94	361.489
1263.5	365.947
1265.07	369.406
1266.64	371.706
1268.2	363.357
1269.77	362.073
1271.34	364.823
1272.9	368.219
1274.46	371.488
1276.03	374.606
1277.59	376.52
1279.15	378.216
1280.72	379.343
1282.28	379.599
1283.84	379.441
1285.4	379.392
1286.96	381.154
1288.52	381.459
1290.08	380.88
1291.64	380.107
1293.2	378.312
1294.76	377.786
1296.32	378.887
1297.88	380.413
1299.43	382.113
1300.99	383.64
1302.55	384.87
1304.1	385.748
1305.66	386.672
1307.21	387.198
1308.77	387.471
1310.32	387.309
1311.87	386.381
1313.43	384.583
1314.98	380.858
1316.53	379.225
1318.09	377.263
1319.64	376.095
1321.19	378.357
1322.74	377.781
1324.29	375.366
1325.84	374.92
1327.39	372.315
1328.94	371.554
1330.49	372.259
1332.03	374.235
1333.58	376.581
1335.13	380.785
1336.68	380.756
1338.22	377.692
1339.77	364.571
1341.31	383.163
1342.86	379.797
1344.4	379.434
1345.95	377.797
1347.49	375.834
1349.03	374
1350.58	372.894
1352.12	371.826
1353.66	370.847
1355.2	370.33
1356.74	369.938
1358.28	369.62
1359.82	369.268
1361.36	368.409
1362.9	367.482
1364.44	366.477
1365.98	365.309
1367.52	363.961
1369.06	362.481
1370.59	361.27
1372.13	360.553
1373.67	359.651
1375.2	358.945
1376.74	358.846
1378.27	360.383
1379.81	362.707
1381.34	365.639
1382.88	369.376
1384.41	371.008
1385.94	372.775
1387.47	373.794
1389.01	374.443
1390.54	374.234
1392.07	374.412
1393.6	376.561
1395.13	378.471
1396.66	379.965
1398.19	379.703
1399.72	378.982
1401.24	377.94
1402.77	378.283
1404.3	379.423
1405.83	380.362
1407.35	379.694
1408.88	377.731
1410.41	374.388
1411.93	370.522
1413.46	365.983
1414.98	363.567
1416.5	363.85
1418.03	367.077
1419.55	370.01
1421.07	372.531
1422.6	373.832
1424.12	374.602
1425.64	375.219
1427.16	375.623
1428.68	375.768
1430.2	375.665
1431.72	375.709
1433.24	375.746
1434.76	375.645
1436.28	375.425
1437.8	375.108
1439.31	374.718
1440.83	374.263
1442.35	373.738
1443.86	373.102
1445.38	372.5
1446.89	372.486
1448.41	372.93
1449.92	373.741
1451.44	374.613
1452.95	375.841
1454.46	377.395
1455.98	379.117
1457.49	380.663
1459	381.899
1460.51	382.586
1462.02	383.099
1463.53	380.094
1465.04	372.906
1466.56	367.276
1468.06	362.707
1469.57	360.05
1471.08	363.076
1472.59	363.929
1474.1	366.392
1475.6	370.003
1477.11	373.968
1478.62	377.008
1480.12	379.103
1481.63	376.574
1483.13	368.116
1484.64	364.27
1486.14	363.258
1487.65	364.958
1489.15	371.64
1490.65	375.343
1492.15	378.359
1493.66	380.975
1495.16	381.715
1496.66	380.041
1498.16	376.753
1499.66	373.731
1501.16	371.172
1502.66	369.151
1504.16	370.7
1505.66	373.026
1507.15	376.67
1508.65	381.436
1510.15	385.359
1511.65	383.285
1513.14	381.361
1514.64	378.328
1516.13	376.94
1517.63	378.32
1519.12	381.29
1520.62	383.824
1522.11	386.927
1523.6	389.739
1525.1	389.106
1526.59	384.004
1528.08	383.213
1529.57	384.049
1531.06	384.86
1532.55	385.29
1534.04	385.36
1535.54	385.259
1537.03	384.932
1538.51	384.65
1540	384.295
1541.49	384.065
1542.98	384.161
1544.47	384.735
1545.95	386.956
1547.44	389.276
1548.92	391.357
1550.41	393.513
1551.9	393.897
1553.38	392.518
1554.86	388.791
1556.35	384.751
1557.83	380.746
1559.32	378.026
1560.8	379.548
1562.28	382.4
1563.76	384.467
1565.24	386.833
1566.72	387.855
1568.2	385.777
1569.69	382.577
1571.16	380.262
1572.64	378.348
1574.12	376.974
1575.6	376.312
1577.08	376.074
1578.56	376.444
1580.03	377.363
1581.51	378.492
1582.99	379.404
1584.46	379.926
1585.94	380.21
1587.41	380.338
1588.89	364.031
1590.36	353.816
1591.83	378.758
1593.31	379.639
1594.78	377.149
1596.25	375.38
1597.72	373.707
1599.2	372.037
1600.67	370.08
1602.14	367.554
1603.61	366.056
1605.08	365.404
1606.55	365.342
1608.02	365.711
1609.48	365.992
1610.95	366.078
1612.42	366.817
1613.89	367.962
1615.35	369.725
1616.82	371.458
1618.29	373.81
1619.75	374
1621.22	373.375
1622.68	371.979
1624.15	370.131
1625.61	367.941
1627.07	365.176
1628.54	364.021
1630	362.634
1631.46	364.29
1632.92	365.651
1634.38	366.682
1635.84	368.252
1637.3	370.112
1638.76	371.769
1640.22	373.102
1641.68	374.09
1643.14	374.854
1644.6	375.153
1646.06	374.837
1647.52	373.671
1648.97	371.764
1650.43	369.699
1651.89	368.021
1653.34	367.158
1654.8	367.135
1656.25	367.457
1657.71	368.201
1659.16	369.066
1660.61	369.952
1662.07	369.447
1663.52	369.06
1664.97	369.213
1666.43	369.742
1667.88	370.542
1669.33	371.23
1670.78	371.445
1672.23	372.569
1673.68	375.71
1675.13	377.049
1676.58	376.071
1678.02	374.252
1679.47	372.258
1680.92	370.934
1682.37	369.242
1683.81	367.542
1685.26	365.266
1686.71	364.799
1688.15	364.883
1689.6	365.131
1691.04	365.209
1692.49	365.078
1693.93	364.153
1695.37	363.008
1696.82	362.639
1698.26	361.623
1699.7	361.441
1701.14	358.73
1702.59	355.911
1704.03	352.895
1705.47	350.879
1706.91	352.312
1708.35	353.926
1709.79	355.888
1711.23	358.401
1712.66	360.81
1714.1	362.932
1715.54	363.795
1716.98	363.119
1718.41	360.892
1719.85	358.402
1721.28	355.97
1722.72	354.727
1724.16	354.706
1725.59	355.74
1726.24	356.306
1727.74	358.055
1729.22	361.193
1730.71	365.454
1732.2	368.223
1733.69	368.914
1735.18	367.098
1736.67	365.237
1738.15	364.267
1739.64	364.619
1741.13	370.018
1742.61	372.377
1744.1	373.853
1745.59	374.299
1747.07	374.366
1748.56	372.573
1750.04	371.422
1751.52	370.711
1753.01	370.679
1754.49	371.131
1755.97	372.261
1757.46	373.652
1758.94	374.461
1760.42	374.136
1761.9	372.167
1763.38	370.327
1764.86	368.946
1766.34	367.358
1767.82	365.385
1769.3	364.289
1770.78	367.806
1772.26	370.986
1773.74	374.151
1775.22	377.106
1776.7	380.118
1778.17	380.845
1779.65	377.275
1781.12	375.441
1782.6	376.175
1784.08	379.044
1785.55	381.9
1787.03	381.608
1788.5	381.048
1789.98	380.452
1791.45	379.702
1792.93	378.907
1794.4	378.062
1795.87	377.326
1797.34	376.535
1798.81	376.107
1800.29	374.4
1801.76	371.652
1803.23	367.348
1804.7	362.98
1806.17	359.584
1807.64	356.993
1809.11	355.169
1810.58	354.1
1812.05	353.797
1813.52	354.385
1814.98	356.588
1816.45	359.848
1817.92	362.503
1819.39	364.562
1820.85	365.595
1822.32	365.836
1823.78	360.922
1825.25	361.445
1826.71	364.237
1828.18	362.876
1829.64	363.7
1831.11	365.015
1832.57	366.94
1834.04	369.501
1835.5	372.599
1836.96	376.58
1838.42	376.017
1839.89	373.468
1841.35	370.304
1842.81	366.995
1844.27	364.393
1845.73	363.579
1847.19	364.509
1848.65	369.424
1850.11	375.806
1851.57	376.785
1853.02	371.616
1854.48	368.357
1855.94	367.179
1857.4	368.126
1858.85	365.275
1860.31	364.322
1861.77	366.284
1863.22	370.863
1864.68	376.244
1866.13	380.405
1867.59	382.458
1869.04	377.627
1870.5	376.304
1871.95	374.621
1873.4	368.722
1874.86	365.702
1876.31	364.785
1877.76	366.176
1879.21	369.47
1880.66	377.562
1882.12	384.965
1883.57	388.941
1885.02	389.398
1886.47	384.827
1887.91	379.809
1889.37	376.322
1890.81	374.096
1892.26	372.739
1893.71	374.138
1895.16	376.314
1896.61	378.867
1898.05	381.655
1899.5	382.161
1900.95	380.707
1902.39	375.544
1903.84	374.549
1905.28	375.089
1906.73	374.801
1908.17	373.587
1909.62	372.463
1911.06	371.477
1912.5	370.626
1913.94	369.937
1915.39	369.924
1916.83	370.65
1918.27	371.657
1919.71	373.739
1921.15	372.983
1922.6	373.071
1924.03	369.739
1925.48	362.231
1926.91	357.541
1928.35	358.387
1929.79	361.907
1931.23	364.418
1932.67	366.597
1934.11	368.386
1935.54	369.691
1936.98	370.806
1938.42	371.951
1939.86	372.259
1941.29	371.316
1942.73	366.502
1944.16	364.561
1945.6	363.401
1947.03	363.058
1948.47	363.296
1949.9	365.4
1951.33	366.96
1952.77	368.223
1954.2	369.335
1955.63	370.14
1957.06	370.557
1958.49	370.54
1959.93	370.098
1961.36	368.848
1962.79	367.198
1964.22	365.32
1965.65	364.345
1967.08	366.93
1968.51	369.65
1969.93	372.765
1971.36	373.548
1972.79	373.411
1974.22	371.959
1975.65	369.351
1977.07	367.109
1978.5	366.457
1979.92	369.954
1981.35	373.773
1982.78	380.368
1984.2	386.312
1985.63	391.127
1987.05	392.276
1988.47	390.037
1989.9	387.02
1991.32	384.317
1992.74	385.153
1994.16	387.711
1995.59	391.171
1997.01	392.577
1998.43	376.16
1999.85	396.08
